分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,37.958000000000006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,49.025000000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,16.148999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.672
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6.308
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,10.162
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.55
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.751
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,17.902
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,26.141000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,6.611
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.203
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,6.222
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,10.802
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.18
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.702
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,51.07
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,74.607
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,20.974999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.106
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,6.319
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,8.122
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.491
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.315
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,12.579
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,14.131
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.643
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.382
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,27.304000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,36.594
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.798
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.768
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,12.826
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,12.878
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.245
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.376
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,48.632000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,42.881
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.463
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.294
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.026000000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,3.29
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.102
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.764
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.970000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.094
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.747
E,環境違規,違反環境法規金額-misc,,元,2010,5000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,10000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,80000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,22000
E,環境違規,違反環境法規次數-misc,,次,2012,3
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,200000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,160000
E,環境違規,違反環境法規次數-水,,次,2013,2
E,環境違規,違反環境法規金額-misc,,元,2014,300000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,110000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,300000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,300000
E,環境違規,違反環境法規次數-空氣,,次,2017,2
E,環境違規,違反環境法規金額-水,,元,2017,98000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,106000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,300000
E,環境違規,違反環境法規次數-空氣,,次,2018,2
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
G,資本額,資本額,,元,2020,100000000
G,資本額,資本額,,元,2019,100000000
