分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.07800000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.067
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,17.986
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.827
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.156
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.11100000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.44900000000000007
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,12.233
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.158
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.087
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.348
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,15.954
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.119
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.058
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.194
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,16.058999999999997
E,環境違規,違反環境法規金額-misc,,元,2014,12000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,60000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2016,6000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,1143
S,員工薪資,薪資中位數,,仟元,2020,843
S,員工薪資,平均薪資,,仟元,2019,1223
S,員工薪資,薪資中位數,,仟元,2019,936
S,員工薪資,平均薪資,,仟元,2018,1111
G,資本額,資本額,,元,2020,8816810990
G,資本額,資本額,,元,2019,8816810990
G,營運狀況,營業收入,,仟元,2020,68959738
G,營運狀況,營業成本,,仟元,2020,52495714
G,營運狀況,營業費用,,仟元,2020,9394723
G,營運狀況,淨利,,仟元,2020,5592171
G,營運狀況,營業收入,,仟元,2019,73930081
G,營運狀況,營業成本,,仟元,2019,55917881
G,營運狀況,營業費用,,仟元,2019,9632382
G,營運狀況,淨利,,仟元,2019,7003772
G,營運狀況,營業收入,,仟元,2018,64497644
G,營運狀況,營業成本,,仟元,2018,48727918
G,營運狀況,營業費用,,仟元,2018,8441807
G,營運狀況,淨利,,仟元,2018,5869099
G,營運狀況,營業收入,,仟元,2017,58633388
G,營運狀況,營業成本,,仟元,2017,45154651
G,營運狀況,營業費用,,仟元,2017,7683538
G,營運狀況,淨利,,仟元,2017,4805442
G,營運狀況,營業收入,,仟元,2016,58122458
G,營運狀況,營業成本,,仟元,2016,44691600
G,營運狀況,營業費用,,仟元,2016,7009967
G,營運狀況,淨利,,仟元,2016,4707476
