分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-水,,元,2017,240000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,6000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,120000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,12000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2022,123000
E,環境違規,違反環境法規次數-misc,,次,2022,3
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工薪資,平均薪資,,仟元,2020,615
S,員工薪資,薪資中位數,,仟元,2020,556
S,員工薪資,平均薪資,,仟元,2019,525
S,員工薪資,薪資中位數,,仟元,2019,454
S,員工薪資,平均薪資,,仟元,2018,542
G,資本額,資本額,,元,2020,2063936040
G,資本額,資本額,,元,2019,2063936040
G,營運狀況,營業收入,,仟元,2020,2448536
G,營運狀況,營業成本,,仟元,2020,2457634
G,營運狀況,營業費用,,仟元,2020,427528
G,營運狀況,淨利,,仟元,2020,-293123
G,營運狀況,營業收入,,仟元,2019,2866074
G,營運狀況,營業成本,,仟元,2019,2883233
G,營運狀況,營業費用,,仟元,2019,196757
G,營運狀況,淨利,,仟元,2019,-60369
G,營運狀況,營業收入,,仟元,2018,4170703
G,營運狀況,營業成本,,仟元,2018,4086603
G,營運狀況,營業費用,,仟元,2018,267815
G,營運狀況,淨利,,仟元,2018,-124499
G,營運狀況,營業收入,,仟元,2017,3625233
G,營運狀況,營業成本,,仟元,2017,3777742
G,營運狀況,營業費用,,仟元,2017,352144
G,營運狀況,淨利,,仟元,2017,19578
G,營運狀況,營業收入,,仟元,2016,2561784
G,營運狀況,營業成本,,仟元,2016,3634017
G,營運狀況,營業費用,,仟元,2016,480131
G,營運狀況,淨利,,仟元,2016,-466314
