分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2021,746
S,員工組成,性別比,true,人,2021,1.391025641025641
S,員工組成,是否聘用移工,true,人,2021,104
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2022,886
S,員工組成,性別比,true,人,2022,1.4542936288088644
S,員工組成,是否聘用移工,true,人,2022,209
S,員工組成,是否聘用身障人士,true,人,2022,無揭露
S,員工組成,是否聘用原住民,true,人,2022,NA
S,員工組成,正式員工,true,人,2020,624
S,員工組成,性別比,true,人,2020,1.5573770491803278
S,員工組成,是否聘用移工,true,人,2020,83
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,568
S,員工薪資,薪資中位數,,仟元,2020,503
S,員工薪資,平均薪資,,仟元,2019,565
S,員工薪資,薪資中位數,,仟元,2019,484
S,員工薪資,平均薪資,,仟元,2018,543
S,職業健康,職災事故,true,,2021,6
S,職業健康,工安意外,true,,2021,NA
S,職業健康,職災事故,true,,2022,9
S,職業健康,工安意外,true,,2022,否
S,職業健康,職災事故,true,,2020,7
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,364131050
G,資本額,資本額,,元,2019,364131050
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,稅務透明度,營利事業所得稅稅額,true,元,2021,510539000
G,稅務透明度,政府補助、補貼金額,true,元,2021,32058000
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2020,175742000
G,稅務透明度,政府補助、補貼金額,true,元,2020,83183000
G,稅務透明度,研發投入費用,true,元,2020,228583000
G,稅務透明度,營利事業所得稅稅額,true,元,2022,175742
G,稅務透明度,政府補助、補貼金額,true,元,2022,32184000
G,稅務透明度,研發投入費用,true,元,2022,422484000
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,否
G,ISO認證,ISO 50001,true,,2021,否
G,ISO認證,ISO 9001,true,,2022,是
G,ISO認證,ISO 14001,true,,2022,是
G,ISO認證,ISO 45001,true,,2022,否
G,ISO認證,ISO 50001,true,,2022,否
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
