分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,1519872.06
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,859.5544642417129
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,539321
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,1287248
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,2260902
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,1033.0050663577047
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,1826569
E,能源使用狀況,總用電量,true,度,2020,2581341000
E,能源使用狀況,再生能源設置量,true,,2020,無揭露
E,能源使用狀況,再生能源發電量,true,度,2020,2912000
E,能源使用狀況,能源密集度,true,度/億元,2020,1459861.8125003017
E,水資源,總取水量,true,噸,2020,16200000
E,水資源,回收水量,true,噸,2020,33000000
E,水資源,耗用水量,true,噸,2020,5286000
E,水資源,排放水量,true,噸,2020,10914000
E,廢棄物管理,一般事業廢棄物,true,噸,2020,3458
E,廢棄物管理,有害事業廢棄物,true,噸,2020,2846
E,廢棄物管理,資源化再利用,true,噸,2020,39645
S,員工組成,正式員工,true,人,2020,12403
S,員工組成,新進率,true,人,2020,0.08017917133258678
S,員工組成,離職率,true,人,2020,0.0748040313549832
S,員工組成,是否聘用移工,true,人,2020,991
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,62
S,員工薪資,平均薪資,,仟元,2020,1369
S,員工薪資,薪資中位數,,仟元,2020,1071
S,員工薪資,平均薪資,,仟元,2019,1099
S,員工薪資,薪資中位數,,仟元,2019,971
S,員工薪資,平均薪資,,仟元,2018,1208
S,職業健康,職災事故,true,,2020,9
S,職業健康,工安意外,true,,2020,無揭露
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,營運狀況,營業收入,,仟元,2020,176820914
G,營運狀況,營業成本,,仟元,2020,137823813
G,營運狀況,營業費用,,仟元,2020,23243584
G,營運狀況,淨利,,仟元,2020,27180412
G,營運狀況,營業收入,,仟元,2019,148201641
G,營運狀況,營業成本,,仟元,2019,126886669
G,營運狀況,營業費用,,仟元,2019,21807284
G,營運狀況,淨利,,仟元,2019,6128767
G,營運狀況,營業收入,,仟元,2018,151252571
G,營運狀況,營業成本,,仟元,2018,128412544
G,營運狀況,營業費用,,仟元,2018,22159679
G,營運狀況,淨利,,仟元,2018,2643052
G,營運狀況,營業收入,,仟元,2017,149284706
G,營運狀況,營業成本,,仟元,2017,122226948
G,營運狀況,營業費用,,仟元,2017,22143132
G,營運狀況,淨利,,仟元,2017,6631265
G,營運狀況,營業收入,,仟元,2016,147870124
G,營運狀況,營業成本,,仟元,2016,117490694
G,營運狀況,營業費用,,仟元,2016,23922729
G,營運狀況,淨利,,仟元,2016,3863075
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
