分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業費用,,仟元,2019,500259
G,營運狀況,淨利,,仟元,2019,-78873
G,營運狀況,營業收入,,仟元,2018,2477483
G,營運狀況,營業成本,,仟元,2018,2001123
G,營運狀況,營業費用,,仟元,2018,511195
G,營運狀況,淨利,,仟元,2018,-19014
G,營運狀況,營業收入,,仟元,2017,2418849
G,營運狀況,營業成本,,仟元,2017,1917590
G,營運狀況,營業費用,,仟元,2017,607029
G,營運狀況,淨利,,仟元,2017,16572
G,營運狀況,營業收入,,仟元,2016,2543076
G,營運狀況,營業成本,,仟元,2016,1940330
G,營運狀況,營業費用,,仟元,2016,548171
G,營運狀況,淨利,,仟元,2016,75205
