分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,49.74099999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,7.272
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,10.186
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.096
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,43.275999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,5.59
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,7.525
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.45299999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,31.223
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,4.981
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,6.553
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.608
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,36.288
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.2430000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.9940000000000007
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.472
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,36.128
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.652
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.4610000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.08900000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,33.192
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.31
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.266
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.065
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,33.367
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.284
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.435
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.076
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,56.53399999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.596
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.218
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.036
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,32.126999999999995
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,330000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2017,200000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,360000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
G,資本額,資本額,,元,2020,1175486240
G,資本額,資本額,,元,2019,1175486240
G,營運狀況,營業收入,,仟元,2020,544493
G,營運狀況,營業成本,,仟元,2020,485398
G,營運狀況,營業費用,,仟元,2020,96301
G,營運狀況,淨利,,仟元,2020,-42684
G,營運狀況,營業收入,,仟元,2019,569670
G,營運狀況,營業成本,,仟元,2019,518124
G,營運狀況,營業費用,,仟元,2019,93335
G,營運狀況,淨利,,仟元,2019,-45195
G,營運狀況,營業收入,,仟元,2018,658435
G,營運狀況,營業成本,,仟元,2018,583206
G,營運狀況,營業費用,,仟元,2018,113977
G,營運狀況,淨利,,仟元,2018,-8175
G,營運狀況,營業收入,,仟元,2017,741943
G,營運狀況,營業成本,,仟元,2017,663849
G,營運狀況,營業費用,,仟元,2017,130670
G,營運狀況,淨利,,仟元,2017,-43155
G,營運狀況,營業收入,,仟元,2016,937680
G,營運狀況,營業成本,,仟元,2016,794797
G,營運狀況,營業費用,,仟元,2016,192179
G,營運狀況,淨利,,仟元,2016,-23909
