分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,17.186
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,49.663000000000004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.007
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,45.723
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,21.418
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,12.665
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,54.054
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.136
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,22.543999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.6839999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.151
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,52.803
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,24.179000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.521
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,48.873999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,21.121
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.1870000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,51.17999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,5.271
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.04
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,24.356
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,12000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,22000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,300000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,106000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,12000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,172000
E,環境違規,違反環境法規次數-misc,,次,2019,4
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2022,200000
E,環境違規,違反環境法規次數-misc,,次,2022,2
E,環境違規,違反環境法規金額-空氣,,元,2022,100000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
G,資本額,資本額,,元,2020,600000000
G,資本額,資本額,,元,2019,600000000
G,營運狀況,營業收入,,仟元,2020,7172390
G,營運狀況,營業成本,,仟元,2020,6901391
G,營運狀況,營業費用,,仟元,2020,122528
G,營運狀況,淨利,,仟元,2020,118982
G,營運狀況,營業收入,,仟元,2019,7078083
G,營運狀況,營業成本,,仟元,2019,6837939
G,營運狀況,營業費用,,仟元,2019,129546
G,營運狀況,淨利,,仟元,2019,84301
G,營運狀況,營業收入,,仟元,2018,6684118
G,營運狀況,營業成本,,仟元,2018,6472878
G,營運狀況,營業費用,,仟元,2018,121776
G,營運狀況,淨利,,仟元,2018,68233
G,營運狀況,營業收入,,仟元,2017,6505352
G,營運狀況,營業成本,,仟元,2017,6313463
G,營運狀況,營業費用,,仟元,2017,111474
G,營運狀況,淨利,,仟元,2017,62972
