分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.034
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,14.926
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,19.98
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.042
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.42
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.022
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.034
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,100000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,60000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,210000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2016,30000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,60000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,50000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
S,員工薪資,平均薪資,,仟元,2020,561
S,員工薪資,薪資中位數,,仟元,2020,519
S,員工薪資,平均薪資,,仟元,2019,587
S,員工薪資,薪資中位數,,仟元,2019,535
S,員工薪資,平均薪資,,仟元,2018,594
G,資本額,資本額,,元,2020,1701874000
G,資本額,資本額,,元,2019,1701874000
G,營運狀況,營業收入,,仟元,2020,1558963
G,營運狀況,營業成本,,仟元,2020,1631827
G,營運狀況,營業費用,,仟元,2020,91203
G,營運狀況,淨利,,仟元,2020,-162038
G,營運狀況,營業收入,,仟元,2019,2947365
G,營運狀況,營業成本,,仟元,2019,2800724
G,營運狀況,營業費用,,仟元,2019,87982
G,營運狀況,淨利,,仟元,2019,68560
G,營運狀況,營業收入,,仟元,2018,3651036
G,營運狀況,營業成本,,仟元,2018,3367592
G,營運狀況,營業費用,,仟元,2018,84902
G,營運狀況,淨利,,仟元,2018,242384
G,營運狀況,營業收入,,仟元,2017,3144143
G,營運狀況,營業成本,,仟元,2017,2953791
G,營運狀況,營業費用,,仟元,2017,68080
G,營運狀況,淨利,,仟元,2017,116562
G,營運狀況,營業收入,,仟元,2016,2192734
G,營運狀況,營業成本,,仟元,2016,2188940
G,營運狀況,營業費用,,仟元,2016,55589
G,營運狀況,淨利,,仟元,2016,-62606
