分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2018,750
G,資本額,資本額,,元,2020,1061741410
G,資本額,資本額,,元,2019,1061741410
G,營運狀況,營業收入,,仟元,2020,5268419
G,營運狀況,營業成本,,仟元,2020,2604477
G,營運狀況,營業費用,,仟元,2020,462082
G,營運狀況,淨利,,仟元,2020,1777831
G,營運狀況,營業收入,,仟元,2019,3271203
G,營運狀況,營業成本,,仟元,2019,2348610
G,營運狀況,營業費用,,仟元,2019,297803
G,營運狀況,淨利,,仟元,2019,525375
G,營運狀況,營業收入,,仟元,2018,3690565
G,營運狀況,營業成本,,仟元,2018,2880047
G,營運狀況,營業費用,,仟元,2018,314931
G,營運狀況,淨利,,仟元,2018,426961
G,營運狀況,營業收入,,仟元,2017,2973412
G,營運狀況,營業成本,,仟元,2017,2294590
G,營運狀況,營業費用,,仟元,2017,246846
G,營運狀況,淨利,,仟元,2017,345096
