分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,9.254
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.39399999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,159.123
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,38.108
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,6.774
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.33
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,137.924
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,32.579
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,100000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,70000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,110000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,147000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,231000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,231000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,243000
E,環境違規,違反環境法規次數-水,,次,2020,1
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,1386000
E,環境違規,違反環境法規次數-水,,次,2021,1
S,員工薪資,平均薪資,,仟元,2020,730
S,員工薪資,薪資中位數,,仟元,2020,605
S,員工薪資,平均薪資,,仟元,2019,647
S,員工薪資,薪資中位數,,仟元,2019,545
S,員工薪資,平均薪資,,仟元,2018,608
G,資本額,資本額,,元,2020,3750646260
G,資本額,資本額,,元,2019,3750646260
G,營運狀況,營業收入,,仟元,2020,70010849
G,營運狀況,營業成本,,仟元,2020,53842103
G,營運狀況,營業費用,,仟元,2020,9310473
G,營運狀況,淨利,,仟元,2020,5175909
G,營運狀況,營業收入,,仟元,2019,63449533
G,營運狀況,營業成本,,仟元,2019,49792589
G,營運狀況,營業費用,,仟元,2019,8924661
G,營運狀況,淨利,,仟元,2019,3594697
G,營運狀況,營業收入,,仟元,2018,60239417
G,營運狀況,營業成本,,仟元,2018,47747765
G,營運狀況,營業費用,,仟元,2018,8588103
G,營運狀況,淨利,,仟元,2018,2968463
G,營運狀況,營業收入,,仟元,2017,55211771
G,營運狀況,營業成本,,仟元,2017,44173080
G,營運狀況,營業費用,,仟元,2017,8088769
G,營運狀況,淨利,,仟元,2017,2076979
G,營運狀況,營業收入,,仟元,2016,57093172
G,營運狀況,營業成本,,仟元,2016,45292238
G,營運狀況,營業費用,,仟元,2016,8023748
G,營運狀況,淨利,,仟元,2016,3068776
