分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,8.661
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.544
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,11.488000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,4.785
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.8970000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,13.411999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,5.485
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.639
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,11.79
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,12.163
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.0510000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,16.983
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,16.605
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.1460000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,25.479
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,22.441
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.388
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,26.275000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,13.372
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.7400000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.3459999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,21.467
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,11.749999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.906
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.383
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,16.235
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,36.19
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.063
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.135
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,51.946000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,8.63
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.24000000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.248
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,15.751999999999999
G,資本額,資本額,,元,2020,35351962420
G,資本額,資本額,,元,2019,35351962420
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
G,營運狀況,營業收入,,仟元,2020,45684615
G,營運狀況,營業成本,,仟元,2020,34692204
G,營運狀況,營業費用,,仟元,2020,5460494
G,營運狀況,淨利,,仟元,2020,3806477
G,營運狀況,營業收入,,仟元,2019,35897121
G,營運狀況,營業成本,,仟元,2019,32896453
G,營運狀況,營業費用,,仟元,2019,5272132
G,營運狀況,淨利,,仟元,2019,-2643184
