分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2023,60000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,6000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工薪資,平均薪資,,仟元,2020,826
S,員工薪資,薪資中位數,,仟元,2020,776
S,員工薪資,平均薪資,,仟元,2019,905
S,員工薪資,薪資中位數,,仟元,2019,832
S,員工薪資,平均薪資,,仟元,2018,748
G,資本額,資本額,,元,2020,1481373730
G,資本額,資本額,,元,2019,1481373730
G,營運狀況,營業收入,,仟元,2020,9168195
G,營運狀況,營業成本,,仟元,2020,1631457
G,營運狀況,營業費用,,仟元,2020,5232009
G,營運狀況,淨利,,仟元,2020,1895095
G,營運狀況,營業收入,,仟元,2019,9239070
G,營運狀況,營業成本,,仟元,2019,1673182
G,營運狀況,營業費用,,仟元,2019,5230887
G,營運狀況,淨利,,仟元,2019,1938566
G,營運狀況,營業收入,,仟元,2018,9183321
G,營運狀況,營業成本,,仟元,2018,1854057
G,營運狀況,營業費用,,仟元,2018,4979427
G,營運狀況,淨利,,仟元,2018,1890072
G,營運狀況,營業收入,,仟元,2017,9388128
G,營運狀況,營業成本,,仟元,2017,1523444
G,營運狀況,營業費用,,仟元,2017,5610389
G,營運狀況,淨利,,仟元,2017,1934732
G,營運狀況,營業收入,,仟元,2016,9185021
G,營運狀況,營業成本,,仟元,2016,1265989
G,營運狀況,營業費用,,仟元,2016,5685010
G,營運狀況,淨利,,仟元,2016,1886920
