分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,薪資中位數,,仟元,2019,1568
S,員工薪資,平均薪資,,仟元,2018,1838
S,職業健康,職災事故,true,,2022,0
S,職業健康,工安意外,true,,2022,NA
S,職業健康,職災事故,true,,2021,0
S,職業健康,工安意外,true,,2021,是
S,職業健康,職災事故,true,,2020,0
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,2861569350
G,資本額,資本額,,元,2019,2861569350
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,營運狀況,營業收入,,仟元,2020,15267139
G,營運狀況,營業成本,,仟元,2020,12618097
G,營運狀況,營業費用,,仟元,2020,1494257
G,營運狀況,淨利,,仟元,2020,1084441
G,營運狀況,營業收入,,仟元,2019,11983479
G,營運狀況,營業成本,,仟元,2019,10181271
G,營運狀況,營業費用,,仟元,2019,1227265
G,營運狀況,淨利,,仟元,2019,505611
G,營運狀況,營業收入,,仟元,2018,11555124
G,營運狀況,營業成本,,仟元,2018,9426197
G,營運狀況,營業費用,,仟元,2018,1322512
G,營運狀況,淨利,,仟元,2018,716194
G,營運狀況,營業收入,,仟元,2017,10456519
G,營運狀況,營業成本,,仟元,2017,8399836
G,營運狀況,營業費用,,仟元,2017,1325285
G,營運狀況,淨利,,仟元,2017,862058
G,營運狀況,營業收入,,仟元,2016,9300534
G,營運狀況,營業成本,,仟元,2016,7878817
G,營運狀況,營業費用,,仟元,2016,1112166
G,營運狀況,淨利,,仟元,2016,581339
G,稅務透明度,營利事業所得稅稅額,true,元,2021,NA
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2022,NA
G,稅務透明度,政府補助、補貼金額,true,元,2022,NA
G,稅務透明度,研發投入費用,true,元,2022,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2022,否
G,ISO認證,ISO 14001,true,,2022,是
G,ISO認證,ISO 45001,true,,2022,否
G,ISO認證,ISO 50001,true,,2022,否
G,ISO認證,ISO 9001,true,,2021,否
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,否
G,ISO認證,ISO 50001,true,,2021,否
G,ISO認證,ISO 9001,true,,2020,無
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,無
G,ISO認證,ISO 50001,true,,2020,無
