分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,平均薪資,,仟元,2019,572
S,員工薪資,薪資中位數,,仟元,2019,471
S,員工薪資,平均薪資,,仟元,2018,579
G,資本額,資本額,,元,2020,5316883800
G,資本額,資本額,,元,2019,5316883800
G,營運狀況,營業收入,,仟元,2020,7675607
G,營運狀況,營業成本,,仟元,2020,7591144
G,營運狀況,營業費用,,仟元,2020,364077
G,營運狀況,淨利,,仟元,2020,-40115
G,營運狀況,營業收入,,仟元,2019,11841377
G,營運狀況,營業成本,,仟元,2019,11856644
G,營運狀況,營業費用,,仟元,2019,425859
G,營運狀況,淨利,,仟元,2019,-302638
G,營運狀況,營業收入,,仟元,2018,15832053
G,營運狀況,營業成本,,仟元,2018,15355580
G,營運狀況,營業費用,,仟元,2018,502513
G,營運狀況,淨利,,仟元,2018,89979
G,營運狀況,營業收入,,仟元,2017,14974969
G,營運狀況,營業成本,,仟元,2017,14138477
G,營運狀況,營業費用,,仟元,2017,515469
G,營運狀況,淨利,,仟元,2017,361315
G,營運狀況,營業收入,,仟元,2016,13045384
G,營運狀況,營業成本,,仟元,2016,12360620
G,營運狀況,營業費用,,仟元,2016,485571
G,營運狀況,淨利,,仟元,2016,208328
