分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.21999999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.014
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.342
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.027999999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.17
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.032
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.15000000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.013999999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.30100000000000005
E,環境違規,違反環境法規金額-misc,,元,2014,600000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,3000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2019,60000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,300000
E,環境違規,違反環境法規次數-misc,,次,2020,4
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,10000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,710
S,員工薪資,薪資中位數,,仟元,2020,568
S,員工薪資,平均薪資,,仟元,2019,707
S,員工薪資,薪資中位數,,仟元,2019,563
S,員工薪資,平均薪資,,仟元,2018,646
G,資本額,資本額,,元,2020,4517588830
G,資本額,資本額,,元,2019,4517588830
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
G,營運狀況,營業收入,,仟元,2020,12428549
G,營運狀況,營業成本,,仟元,2020,8819196
G,營運狀況,營業費用,,仟元,2020,1270608
G,營運狀況,淨利,,仟元,2020,1926589
G,營運狀況,營業收入,,仟元,2019,10046619
G,營運狀況,營業成本,,仟元,2019,7007157
G,營運狀況,營業費用,,仟元,2019,967458
G,營運狀況,淨利,,仟元,2019,1563561
G,營運狀況,營業收入,,仟元,2018,9541489
G,營運狀況,營業成本,,仟元,2018,6884399
G,營運狀況,營業費用,,仟元,2018,931892
G,營運狀況,淨利,,仟元,2018,1347253
G,營運狀況,營業收入,,仟元,2017,6831740
G,營運狀況,營業成本,,仟元,2017,4956763
G,營運狀況,營業費用,,仟元,2017,735527
G,營運狀況,淨利,,仟元,2017,1192626
G,營運狀況,營業收入,,仟元,2016,5795609
G,營運狀況,營業成本,,仟元,2016,4186988
G,營運狀況,營業費用,,仟元,2016,648402
G,營運狀況,淨利,,仟元,2016,802309
