分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2759.9899999999993
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,667.558
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,181.00099999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,574.4399999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1499.3819999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,475.398
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,118.172
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,596.3209999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2017,29.822
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2017,0.003
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,2.5380000000000003
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,20.405000000000005
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,6.481
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,10.889999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,11.890999999999996
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.298
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,30.308999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2092.9129999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,803.4770000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,146.52999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,888.808
E,空氣污染物申報-有害空氣污染物,苯,,,2018,47.958000000000006
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2018,0.006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,2.902
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,33.766999999999996
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,10.758000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,17.886
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,21.596
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.3340000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,50.142999999999994
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.34400000000000003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.06
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,873.0730000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,426.42600000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,100.79199999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,507.897
E,空氣污染物申報-有害空氣污染物,苯,,,2019,24.820000000000004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,2.883
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,39.062
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,6.768000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,15.994000000000003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,14.242
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.332
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,32.835
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,1.373
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.135
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1139.544
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,248.86899999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,101.67299999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,497.962
E,空氣污染物申報-有害空氣污染物,苯,,,2020,18.944999999999997
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,3.035
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,10.628
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,4.553
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,7.046999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,7.616
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.344
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,22.118000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.5680000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.08600000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,795.782
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,244.022
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,61.287000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,419.129
E,空氣污染物申報-有害空氣污染物,苯,,,2021,13.438
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,3.318
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,12.861
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,3.8930000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,7.183
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,5.409999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.382
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,19.256
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.266
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.113
E,環境違規,違反環境法規金額-misc,,元,2010,400000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,300000
E,環境違規,違反環境法規次數-空氣,,次,2010,3
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,3023000
E,環境違規,違反環境法規次數-misc,,次,2011,14
E,環境違規,違反環境法規金額-空氣,,元,2011,200000
E,環境違規,違反環境法規次數-空氣,,次,2011,2
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,3085000
E,環境違規,違反環境法規次數-misc,,次,2012,16
E,環境違規,違反環境法規金額-空氣,,元,2012,300000
E,環境違規,違反環境法規次數-空氣,,次,2012,3
E,環境違規,違反環境法規金額-水,,元,2012,590000
E,環境違規,違反環境法規次數-水,,次,2012,3
E,環境違規,違反環境法規金額-misc,,元,2013,1078000
E,環境違規,違反環境法規次數-misc,,次,2013,10
E,環境違規,違反環境法規金額-空氣,,元,2013,100000
E,環境違規,違反環境法規次數-空氣,,次,2013,1
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,1215000
E,環境違規,違反環境法規次數-misc,,次,2014,8
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,915000
E,環境違規,違反環境法規次數-misc,,次,2015,10
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,860000
E,環境違規,違反環境法規次數-misc,,次,2016,7
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,1390000
E,環境違規,違反環境法規次數-misc,,次,2017,13
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,1100000
E,環境違規,違反環境法規次數-misc,,次,2018,8
E,環境違規,違反環境法規金額-空氣,,元,2018,500000
E,環境違規,違反環境法規次數-空氣,,次,2018,5
E,環境違規,違反環境法規金額-水,,元,2018,444000
E,環境違規,違反環境法規次數-水,,次,2018,2
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,5500000
E,環境違規,違反環境法規次數-空氣,,次,2019,3
E,環境違規,違反環境法規金額-水,,元,2019,168000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,100000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2020,4951
S,員工組成,性別比,true,人,2020,7.747349823321555
S,員工組成,新進率,true,人,2020,0.009262832883056734
S,員工組成,離職率,true,人,2020,0.07255885758394442
S,員工組成,是否聘用移工,true,人,2020,未標明聘用人數
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工組成,正式員工,true,人,2019,5274
S,員工組成,性別比,true,人,2019,7.938983050847457
S,員工組成,新進率,true,人,2019,0.03442622950819672
S,員工組成,離職率,true,人,2019,0.05191256830601093
S,員工組成,是否聘用移工,true,人,2019,未標明聘用人數
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2018,5361
S,員工組成,性別比,true,人,2018,7.235023041474655
S,員工組成,新進率,true,人,2018,0.056327985739750445
S,員工組成,離職率,true,人,2018,0.031194295900178252
S,員工組成,是否聘用移工,true,人,2018,未標明聘用人數
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2017,5216
S,員工組成,性別比,true,人,2017,6.024547803617571
S,員工組成,新進率,true,人,2017,0.040080897223754366
S,員工組成,離職率,true,人,2017,0.04026475455046884
S,員工組成,是否聘用移工,true,人,2017,未標明聘用人數
S,員工組成,是否聘用身障人士,true,人,2017,無揭露
S,員工組成,是否聘用原住民,true,人,2017,無揭露
S,員工薪資,平均薪資,,仟元,2020,1320
S,員工薪資,薪資中位數,,仟元,2020,1189
S,員工薪資,平均薪資,,仟元,2019,1367
S,員工薪資,薪資中位數,,仟元,2019,1259
S,員工薪資,平均薪資,,仟元,2018,1385
S,職業健康,職災事故,true,,2020,9
S,職業健康,工安意外,true,,2020,揭露火災事件
S,職業健康,職災事故,true,,2019,4
S,職業健康,工安意外,true,,2019,揭露火災事件
S,職業健康,職災事故,true,,2018,11
S,職業健康,工安意外,true,,2018,無火災
S,職業健康,職災事故,true,,2017,8
S,職業健康,工安意外,true,,2017,火災3件
G,資本額,資本額,,元,2020,58611862910
G,資本額,資本額,,元,2019,58611862910
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2017,有
G,營運狀況,營業收入,,仟元,2020,253294668
G,營運狀況,營業成本,,仟元,2020,223762600
G,營運狀況,營業費用,,仟元,2020,14208448
G,營運狀況,淨利,,仟元,2020,21553709
G,營運狀況,營業收入,,仟元,2019,315499063
G,營運狀況,營業成本,,仟元,2019,283442024
G,營運狀況,營業費用,,仟元,2019,15567083
G,營運狀況,淨利,,仟元,2019,34448357
G,營運狀況,營業收入,,仟元,2018,407859765
G,營運狀況,營業成本,,仟元,2018,354287425
G,營運狀況,營業費用,,仟元,2018,15222276
G,營運狀況,淨利,,仟元,2018,55441018
G,營運狀況,營業收入,,仟元,2017,358421471
G,營運狀況,營業成本,,仟元,2017,305225269
G,營運狀況,營業費用,,仟元,2017,14282138
G,營運狀況,淨利,,仟元,2017,60035946
G,營運狀況,營業收入,,仟元,2016,319204627
G,營運狀況,營業成本,,仟元,2016,271653073
G,營運狀況,營業費用,,仟元,2016,14115902
G,營運狀況,淨利,,仟元,2016,48766728
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,未取得政府單位提供之相關補助款項
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,未取得政府單位提供之相關補助款項
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,未取得政府單位提供之相關補助款項
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2017,未取得政府單位提供之相關補助款項
G,稅務透明度,研發投入費用,true,元,2017,無揭露
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2017,NA
G,ISO認證,ISO 14001,true,,2017,有
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,NA
