分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.661
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.048
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.07999999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,58.59599999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.299
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.06599999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.042
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,72.744
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.718
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.020999999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.037
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,28.502
E,環境違規,違反環境法規金額-misc,,元,2013,10000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2019,170000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,58500
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2023,100000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,771
S,員工薪資,薪資中位數,,仟元,2020,649
S,員工薪資,平均薪資,,仟元,2019,771
S,員工薪資,薪資中位數,,仟元,2019,628
S,員工薪資,平均薪資,,仟元,2018,747
G,資本額,資本額,,元,2020,1184300000
G,資本額,資本額,,元,2019,1184300000
G,營運狀況,營業收入,,仟元,2020,14229734
G,營運狀況,營業成本,,仟元,2020,10971403
G,營運狀況,營業費用,,仟元,2020,1617826
G,營運狀況,淨利,,仟元,2020,1212881
G,營運狀況,營業收入,,仟元,2019,17200853
G,營運狀況,營業成本,,仟元,2019,12796704
G,營運狀況,營業費用,,仟元,2019,1618346
G,營運狀況,淨利,,仟元,2019,2265689
G,營運狀況,營業收入,,仟元,2018,16007920
G,營運狀況,營業成本,,仟元,2018,12070833
G,營運狀況,營業費用,,仟元,2018,1467500
G,營運狀況,淨利,,仟元,2018,2102252
G,營運狀況,營業收入,,仟元,2017,14128528
G,營運狀況,營業成本,,仟元,2017,10906572
G,營運狀況,營業費用,,仟元,2017,1243765
G,營運狀況,淨利,,仟元,2017,1383477
G,營運狀況,營業收入,,仟元,2016,13527421
G,營運狀況,營業成本,,仟元,2016,10474743
G,營運狀況,營業費用,,仟元,2016,1249140
G,營運狀況,淨利,,仟元,2016,1582966
