分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,81000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,84000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,6000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,576000
E,環境違規,違反環境法規次數-misc,,次,2021,6
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,652
S,員工薪資,薪資中位數,,仟元,2020,573
S,員工薪資,平均薪資,,仟元,2019,540
S,員工薪資,薪資中位數,,仟元,2019,461
S,員工薪資,平均薪資,,仟元,2018,520
G,資本額,資本額,,元,2020,1953627500
G,資本額,資本額,,元,2019,1953627500
G,營運狀況,營業收入,,仟元,2020,5086762
G,營運狀況,營業成本,,仟元,2020,3584364
G,營運狀況,營業費用,,仟元,2020,663204
G,營運狀況,淨利,,仟元,2020,879968
G,營運狀況,營業收入,,仟元,2019,4056986
G,營運狀況,營業成本,,仟元,2019,3447476
G,營運狀況,營業費用,,仟元,2019,583584
G,營運狀況,淨利,,仟元,2019,8836
G,營運狀況,營業收入,,仟元,2018,3534235
G,營運狀況,營業成本,,仟元,2018,2980433
G,營運狀況,營業費用,,仟元,2018,564467
G,營運狀況,淨利,,仟元,2018,-25521
G,營運狀況,營業收入,,仟元,2017,3724356
G,營運狀況,營業成本,,仟元,2017,3084673
G,營運狀況,營業費用,,仟元,2017,546042
G,營運狀況,淨利,,仟元,2017,97066
G,營運狀況,營業收入,,仟元,2016,4100682
G,營運狀況,營業成本,,仟元,2016,3518563
G,營運狀況,營業費用,,仟元,2016,567909
G,營運狀況,淨利,,仟元,2016,-556428
