分類,子分類,項目,來自公司報告,單位,年份,數值
E,水資源,耗用水量,true,噸,2020,2628
E,水資源,排放水量,true,噸,2020,1256
E,廢棄物管理,一般事業廢棄物,true,,2021,18.12
E,廢棄物管理,有害事業廢棄物,true,,2021,0
E,廢棄物管理,資源化再利用,true,,2021,5.6
E,廢棄物管理,一般事業廢棄物,true,無揭露,2018,無揭露
E,廢棄物管理,有害事業廢棄物,true,無揭露,2018,無揭露
E,廢棄物管理,資源化再利用,true,無揭露,2018,無揭露
E,廢棄物管理,一般事業廢棄物,true,無揭露,2019,無揭露
E,廢棄物管理,有害事業廢棄物,true,無揭露,2019,無揭露
E,廢棄物管理,資源化再利用,true,無揭露,2019,無揭露
E,廢棄物管理,一般事業廢棄物,true,無揭露,2020,無揭露
E,廢棄物管理,有害事業廢棄物,true,無揭露,2020,無揭露
E,廢棄物管理,資源化再利用,true,無揭露,2020,無揭露
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.951
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,7.9190000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,6.127
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.718
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.4709999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.543
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.563
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.254
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.119
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.046
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.035
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.024
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.003
E,環境違規,違反環境法規金額-misc,,元,2011,10000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
S,員工組成,正式員工,true,人,2021,109
S,員工組成,性別比,true,人,2021,1.794871794871795
S,員工組成,是否聘用移工,true,人,2021,無揭露
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2018,107
S,員工組成,性別比,true,人,2018,1.8918918918918919
S,員工組成,新進率,true,人,2018,0.08411214953271028
S,員工組成,離職率,true,人,2018,0.102803738317757
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,110
S,員工組成,性別比,true,人,2019,1.894736842105263
S,員工組成,新進率,true,人,2019,0.14545454545454545
S,員工組成,離職率,true,人,2019,0.14545454545454545
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,113
S,員工組成,性別比,true,人,2020,1.7560975609756098
S,員工組成,新進率,true,人,2020,0.1592920353982301
S,員工組成,離職率,true,人,2020,0.13274336283185842
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,680
S,員工薪資,薪資中位數,,仟元,2020,568
S,員工薪資,平均薪資,,仟元,2019,651
S,員工薪資,薪資中位數,,仟元,2019,537
S,員工薪資,平均薪資,,仟元,2018,667
S,職業健康,職災事故,true,,2021,0
S,職業健康,工安意外,true,,2021,否
S,職業健康,職災事故,true,,2018,無揭露
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2019,無揭露
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2020,無揭露
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,1825009000
G,資本額,資本額,,元,2019,1825009000
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,營運狀況,營業收入,,仟元,2020,7072520
G,營運狀況,營業成本,,仟元,2020,6686003
G,營運狀況,營業費用,,仟元,2020,234863
G,營運狀況,淨利,,仟元,2020,249050
G,營運狀況,營業收入,,仟元,2019,8587730
G,營運狀況,營業成本,,仟元,2019,8188606
G,營運狀況,營業費用,,仟元,2019,241161
G,營運狀況,淨利,,仟元,2019,194677
G,營運狀況,營業收入,,仟元,2018,9713048
G,營運狀況,營業成本,,仟元,2018,9293357
G,營運狀況,營業費用,,仟元,2018,216819
G,營運狀況,淨利,,仟元,2018,217339
G,營運狀況,營業收入,,仟元,2017,10166565
G,營運狀況,營業成本,,仟元,2017,9691932
G,營運狀況,營業費用,,仟元,2017,248169
G,營運狀況,淨利,,仟元,2017,215991
G,營運狀況,營業收入,,仟元,2016,8920381
G,營運狀況,營業成本,,仟元,2016,8471824
G,營運狀況,營業費用,,仟元,2016,233692
G,營運狀況,淨利,,仟元,2016,207364
G,稅務透明度,營利事業所得稅稅額,true,元,2021,51039000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,31436
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,26410
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2021,否
G,ISO認證,ISO 14001,true,,2021,否
G,ISO認證,ISO 45001,true,,2021,否
G,ISO認證,ISO 50001,true,,2021,否
