分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,299.621
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.045
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.094
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.4040000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,581.2239999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.006
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.065
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,53.40899999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,21.442
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,179.546
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.061
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.165
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,7.286999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,899.1199999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.008
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,10.006
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,4.149
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,202.67200000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.1500000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.38899999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,8.324
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1155.4140000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.019000000000000003
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.22000000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,61.397999999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.4910000000000005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,185.16
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.036000000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.067
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.374
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,221.83100000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.14300000000000002
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.17900000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,29.91
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,3.234
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,83.26500000000001
E,環境違規,違反環境法規金額-misc,,元,2011,100000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2014,6000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2018,12000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,91000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,982
S,員工薪資,薪資中位數,,仟元,2020,1083
S,員工薪資,平均薪資,,仟元,2019,998
S,員工薪資,薪資中位數,,仟元,2019,1105
S,員工薪資,平均薪資,,仟元,2018,1016
G,資本額,資本額,,元,2020,9317872960
G,資本額,資本額,,元,2019,9317872960
G,營運狀況,營業收入,,仟元,2020,25296629
G,營運狀況,營業成本,,仟元,2020,26706103
G,營運狀況,營業費用,,仟元,2020,497921
G,營運狀況,淨利,,仟元,2020,-1600087
G,營運狀況,營業收入,,仟元,2019,16540899
G,營運狀況,營業成本,,仟元,2019,17731280
G,營運狀況,營業費用,,仟元,2019,515759
G,營運狀況,淨利,,仟元,2019,-1815518
G,營運狀況,營業收入,,仟元,2018,13012326
G,營運狀況,營業成本,,仟元,2018,15606190
G,營運狀況,營業費用,,仟元,2018,823733
G,營運狀況,淨利,,仟元,2018,-3100084
G,營運狀況,營業收入,,仟元,2017,16404344
G,營運狀況,營業成本,,仟元,2017,22126232
G,營運狀況,營業費用,,仟元,2017,507077
G,營運狀況,淨利,,仟元,2017,-5883199
G,營運狀況,營業收入,,仟元,2016,15747699
G,營運狀況,營業成本,,仟元,2016,16807927
G,營運狀況,營業費用,,仟元,2016,504802
G,營運狀況,淨利,,仟元,2016,-1286809
