分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,104.898
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,20.413
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,14.460999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,138.79
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,27.401000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,25.564000000000004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.02
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.101
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,125.38200000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,44.134
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,19.654999999999998
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.033
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.378
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,26.847
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,8.815999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,4.138999999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,71.11
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,8.206999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,8.626000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.017
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.013000000000000001
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,116000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,280000
E,環境違規,違反環境法規次數-水,,次,2014,2
E,環境違規,違反環境法規金額-misc,,元,2015,24000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,78000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,249500
E,環境違規,違反環境法規次數-水,,次,2016,2
E,環境違規,違反環境法規金額-misc,,元,2017,106000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,462000
E,環境違規,違反環境法規次數-misc,,次,2019,9
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,161000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,1200000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
G,資本額,資本額,,元,2020,1080000000
G,資本額,資本額,,元,2019,1080000000
