分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4412.523999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3715.017
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1728.388
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,350.20399999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2020,19.466
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2020,1.347
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.741
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2020,0.402
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.389
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,2.075
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,5.909
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.76
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,12.433
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,2.568
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.621
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3392.2960000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2864.971
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1059.718
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,184.091
E,空氣污染物申報-有害空氣污染物,苯,,,2021,8.001000000000001
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2021,0.551
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.32599999999999996
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.019
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2021,0.165
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.575
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.836
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,3.0330000000000004
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.311
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,12.102
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,1.811
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.405
E,環境違規,違反環境法規金額-misc,,元,2010,600000
E,環境違規,違反環境法規次數-misc,,次,2010,6
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,100000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,300000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,410000
E,環境違規,違反環境法規次數-水,,次,2012,3
E,環境違規,違反環境法規金額-misc,,元,2013,0
E,環境違規,違反環境法規次數-misc,,次,2013,0
E,環境違規,違反環境法規金額-空氣,,元,2013,550000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,106000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,10000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,400000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,200000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,330000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,106000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,300000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,3410000
E,環境違規,違反環境法規次數-空氣,,次,2020,5
E,環境違規,違反環境法規金額-水,,元,2020,297000
E,環境違規,違反環境法規次數-水,,次,2020,1
S,員工組成,正式員工,true,人,2020,9961
S,員工組成,性別比,true,人,2020,28.211143695014663
S,員工組成,新進率,true,人,2020,0.040758959943780745
S,員工組成,離職率,true,人,2020,0.06605762473647224
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,1195
S,員工薪資,薪資中位數,,仟元,2020,1184
S,員工薪資,平均薪資,,仟元,2019,1444
S,員工薪資,薪資中位數,,仟元,2019,1437
S,員工薪資,平均薪資,,仟元,2018,1652
S,職業健康,職災事故,true,,2020,30
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,157731289960
G,資本額,資本額,,元,2019,157731289960
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,營運狀況,營業收入,,仟元,2020,314783301
G,營運狀況,營業成本,,仟元,2020,299665781
G,營運狀況,營業費用,,仟元,2020,12821283
G,營運狀況,淨利,,仟元,2020,2257833
G,營運狀況,營業收入,,仟元,2019,366240735
G,營運狀況,營業成本,,仟元,2019,338412847
G,營運狀況,營業費用,,仟元,2019,15249658
G,營運狀況,淨利,,仟元,2019,10330458
G,營運狀況,營業收入,,仟元,2018,400665057
G,營運狀況,營業成本,,仟元,2018,351826655
G,營運狀況,營業費用,,仟元,2018,15259391
G,營運狀況,淨利,,仟元,2018,27886609
G,營運狀況,營業收入,,仟元,2017,347012002
G,營運狀況,營業成本,,仟元,2017,307672853
G,營運狀況,營業費用,,仟元,2017,14417520
G,營運狀況,淨利,,仟元,2017,20431190
G,營運狀況,營業收入,,仟元,2016,293055804
G,營運狀況,營業成本,,仟元,2016,253332496
G,營運狀況,營業費用,,仟元,2016,14291687
G,營運狀況,淨利,,仟元,2016,19187324
G,稅務透明度,營利事業所得稅稅額,true,元,2020,121000000
G,稅務透明度,政府補助、補貼金額,true,元,2020,11760000
G,稅務透明度,研發投入費用,true,元,2020,1881000000
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
