分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,300000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,18000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,400000
E,環境違規,違反環境法規次數-空氣,,次,2019,3
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
S,員工組成,正式員工,true,人,2020,306
S,員工組成,性別比,true,人,2020,7.052631578947368
S,員工組成,新進率,true,人,2020,0.05228758169934641
S,員工組成,離職率,true,人,2020,0.0457516339869281
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,1
S,員工組成,正式員工,true,人,2018,279
S,員工組成,性別比,true,人,2018,7.454545454545454
S,員工組成,新進率,true,人,2018,0.16487455197132617
S,員工組成,離職率,true,人,2018,0.07168458781362007
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,1
S,員工組成,正式員工,true,人,2019,304
S,員工組成,性別比,true,人,2019,7.685714285714286
S,員工組成,新進率,true,人,2019,0.13157894736842105
S,員工組成,離職率,true,人,2019,0.0625
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,1
S,員工薪資,平均薪資,,仟元,2020,1089
S,員工薪資,薪資中位數,,仟元,2020,1027
S,員工薪資,平均薪資,,仟元,2019,1274
S,員工薪資,薪資中位數,,仟元,2019,1198
S,員工薪資,平均薪資,,仟元,2018,1352
S,職業健康,職災事故,true,,2020,0
S,職業健康,工安意外,true,,2020,無
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,無
S,職業健康,職災事故,true,,2019,0
S,職業健康,工安意外,true,,2019,無
G,資本額,資本額,,元,2020,2369044000
G,資本額,資本額,,元,2019,2369044000
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,5363774
G,營運狀況,營業成本,,仟元,2020,4243881
G,營運狀況,營業費用,,仟元,2020,349994
G,營運狀況,淨利,,仟元,2020,708027
G,營運狀況,營業收入,,仟元,2019,7541990
G,營運狀況,營業成本,,仟元,2019,5696043
G,營運狀況,營業費用,,仟元,2019,403554
G,營運狀況,淨利,,仟元,2019,1297989
G,營運狀況,營業收入,,仟元,2018,8559743
G,營運狀況,營業成本,,仟元,2018,6403231
G,營運狀況,營業費用,,仟元,2018,380257
G,營運狀況,淨利,,仟元,2018,1515710
G,營運狀況,營業收入,,仟元,2017,6241824
G,營運狀況,營業成本,,仟元,2017,4651712
G,營運狀況,營業費用,,仟元,2017,340848
G,營運狀況,淨利,,仟元,2017,1207511
G,營運狀況,營業收入,,仟元,2016,5143740
G,營運狀況,營業成本,,仟元,2016,3677473
G,營運狀況,營業費用,,仟元,2016,363021
G,營運狀況,淨利,,仟元,2016,1038960
G,稅務透明度,營利事業所得稅稅額,true,元,2020,141402000
G,稅務透明度,政府補助、補貼金額,true,元,2020,28350000
G,稅務透明度,研發投入費用,true,元,2020,130979000
G,稅務透明度,營利事業所得稅稅額,true,元,2018,360754000
G,稅務透明度,政府補助、補貼金額,true,元,2018,0
G,稅務透明度,研發投入費用,true,元,2018,102327000
G,稅務透明度,營利事業所得稅稅額,true,元,2019,297246000
G,稅務透明度,政府補助、補貼金額,true,元,2019,0
G,稅務透明度,研發投入費用,true,元,2019,121968000
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,有
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,有
