分類,子分類,項目,來自公司報告,單位,年份,數值
E,廢棄物管理,資源化再利用,true,無揭露,2020,無揭露
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,149.108
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,39.388
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,42.330999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,30.385999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1061.4550000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,346.39500000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,57.318
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,252.95800000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,732.114
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,215.137
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,40.577
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,337.10299999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,925.9859999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,255.96700000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,111.93200000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,259.319
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1317.089
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,375.932
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,82.98400000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,337.89300000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1393.15
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,380.0970000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,152.45999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,462.764
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,945.012
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,245.226
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,57.141999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,234.516
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,765.796
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,204.69100000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,44.01100000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,409.57599999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,612.118
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,234.11799999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,50.604
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,326.11600000000004
E,空氣污染物申報-有害空氣污染物,苯,,,2017,4.385
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,1.261
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.607
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.13799999999999998
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,1.017
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,2.3469999999999995
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.132
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,3.861
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,408.834
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,138.94899999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,24.076999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,272.691
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.9299999999999999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.787
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.6200000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.07200000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.6990000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.7979999999999998
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.09000000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.3809999999999996
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.01
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.033
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,617.633
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,328.097
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,34.364
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,412.3959999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2019,4.318999999999999
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2019,0.09
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,1.708
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.41700000000000004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.15100000000000005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,1.2289999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.9070000000000005
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.16300000000000003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,2.328
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.065
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.07900000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,285.805
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,92.67700000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,15.036000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,276.222
E,空氣污染物申報-有害空氣污染物,苯,,,2020,7.798
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.6890000000000002
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.287
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.07300000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.4590000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.3119999999999998
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.06000000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,2.111
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.11500000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,435.609
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,251.737
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,16.095
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,172.449
E,空氣污染物申報-有害空氣污染物,苯,,,2021,4.181
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,1.016
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.01
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.079
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.7399999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,5.631
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.09699999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.868
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.07900000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.035
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,178000
E,環境違規,違反環境法規次數-misc,,次,2011,5
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,70000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,366000
E,環境違規,違反環境法規次數-misc,,次,2012,4
E,環境違規,違反環境法規金額-空氣,,元,2012,300000
E,環境違規,違反環境法規次數-空氣,,次,2012,2
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,560000
E,環境違規,違反環境法規次數-misc,,次,2013,4
E,環境違規,違反環境法規金額-空氣,,元,2013,200000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,870000
E,環境違規,違反環境法規次數-misc,,次,2014,5
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,80000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,400000
E,環境違規,違反環境法規次數-空氣,,次,2015,3
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,119200
E,環境違規,違反環境法規次數-misc,,次,2016,5
E,環境違規,違反環境法規金額-空氣,,元,2016,500000
E,環境違規,違反環境法規次數-空氣,,次,2016,4
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,392000
E,環境違規,違反環境法規次數-misc,,次,2017,7
E,環境違規,違反環境法規金額-空氣,,元,2017,600000
E,環境違規,違反環境法規次數-空氣,,次,2017,5
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,400000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,500000
E,環境違規,違反環境法規次數-空氣,,次,2018,4
E,環境違規,違反環境法規金額-水,,元,2018,90000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,481000
E,環境違規,違反環境法規次數-misc,,次,2019,8
E,環境違規,違反環境法規金額-空氣,,元,2019,800000
E,環境違規,違反環境法規次數-空氣,,次,2019,7
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,812000
E,環境違規,違反環境法規次數-misc,,次,2020,7
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,60000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,675000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2018,4154
S,員工組成,性別比,true,人,2018,3.8928150765606597
S,員工組成,新進率,true,人,2018,0.17297556300910397
S,員工組成,離職率,true,人,2018,0.041207474844274075
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,4335
S,員工組成,性別比,true,人,2019,4.0231749710312865
S,員工組成,新進率,true,人,2019,0.12795773030094187
S,員工組成,離職率,true,人,2019,0.10039053526303698
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,4268
S,員工組成,性別比,true,人,2020,3.9685681024447033
S,員工組成,新進率,true,人,2020,0.07369402985074627
S,員工組成,離職率,true,人,2020,0.08605410447761194
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,職業健康,職災事故,true,,2018,30
S,職業健康,工安意外,true,,2018,NA
S,職業健康,職災事故,true,,2019,32
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2020,22
S,職業健康,工安意外,true,,2020,NA
G,資本額,資本額,,元,2020,4375171350
G,資本額,資本額,,元,2019,4375171350
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,100921672
G,營運狀況,營業成本,,仟元,2020,79832729
G,營運狀況,營業費用,,仟元,2020,5305224
G,營運狀況,淨利,,仟元,2020,12527078
G,營運狀況,營業收入,,仟元,2019,108274363
G,營運狀況,營業成本,,仟元,2019,92421283
G,營運狀況,營業費用,,仟元,2019,5670564
G,營運狀況,淨利,,仟元,2019,8062869
G,營運狀況,營業收入,,仟元,2018,119680883
G,營運狀況,營業成本,,仟元,2018,99987159
G,營運狀況,營業費用,,仟元,2018,5860299
G,營運狀況,淨利,,仟元,2018,12071603
G,營運狀況,營業收入,,仟元,2017,104201075
G,營運狀況,營業成本,,仟元,2017,89006331
G,營運狀況,營業費用,,仟元,2017,5193269
G,營運狀況,淨利,,仟元,2017,8109947
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,有
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,有
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,有
