分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.021
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,43.43599999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.21000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.018000000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,38.701
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.137
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.057999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,24.999999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.118
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.533
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.093
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,26.402
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.6679999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.09000000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,30.611000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.717
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.109
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,35.512
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.642
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.114
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,23.78
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.932
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.138
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,6.16
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.46
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.061
E,環境違規,違反環境法規金額-misc,,元,2011,30000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,66000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,1170000
E,環境違規,違反環境法規次數-水,,次,2016,1
S,員工薪資,平均薪資,,仟元,2020,930
S,員工薪資,薪資中位數,,仟元,2020,840
S,員工薪資,平均薪資,,仟元,2019,907
S,員工薪資,薪資中位數,,仟元,2019,810
S,員工薪資,平均薪資,,仟元,2018,912
G,資本額,資本額,,元,2020,2780955000
G,資本額,資本額,,元,2019,2780955000
G,營運狀況,營業收入,,仟元,2020,3130347
G,營運狀況,營業成本,,仟元,2020,1822755
G,營運狀況,營業費用,,仟元,2020,844271
G,營運狀況,淨利,,仟元,2020,374589
G,營運狀況,營業收入,,仟元,2019,2906615
G,營運狀況,營業成本,,仟元,2019,1696299
G,營運狀況,營業費用,,仟元,2019,790558
G,營運狀況,淨利,,仟元,2019,345503
G,營運狀況,營業收入,,仟元,2018,3001462
G,營運狀況,營業成本,,仟元,2018,1800389
G,營運狀況,營業費用,,仟元,2018,782571
G,營運狀況,淨利,,仟元,2018,452741
G,營運狀況,營業收入,,仟元,2017,2757075
G,營運狀況,營業成本,,仟元,2017,1618218
G,營運狀況,營業費用,,仟元,2017,720769
G,營運狀況,淨利,,仟元,2017,353694
G,營運狀況,營業收入,,仟元,2016,2755185
G,營運狀況,營業成本,,仟元,2016,1606345
G,營運狀況,營業費用,,仟元,2016,739017
G,營運狀況,淨利,,仟元,2016,351967
