分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.024999999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5.491
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.16499999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.784999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.14400000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.06
E,環境違規,違反環境法規金額-misc,,元,2010,13000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,57200
E,環境違規,違反環境法規次數-misc,,次,2011,4
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,210000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,436000
E,環境違規,違反環境法規次數-misc,,次,2012,7
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,150000
E,環境違規,違反環境法規次數-水,,次,2012,3
E,環境違規,違反環境法規金額-misc,,元,2013,204000
E,環境違規,違反環境法規次數-misc,,次,2013,11
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,930000
E,環境違規,違反環境法規次數-水,,次,2013,2
E,環境違規,違反環境法規金額-misc,,元,2014,124500
E,環境違規,違反環境法規次數-misc,,次,2014,4
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,120000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,7500
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,126000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,66000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,105000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,16200
E,環境違規,違反環境法規次數-misc,,次,2018,4
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,101500
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,42000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,4000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,180000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,702
S,員工薪資,薪資中位數,,仟元,2020,654
S,員工薪資,平均薪資,,仟元,2019,690
S,員工薪資,薪資中位數,,仟元,2019,646
S,員工薪資,平均薪資,,仟元,2018,668
G,資本額,資本額,,元,2020,8000000000
G,資本額,資本額,,元,2019,8000000000
G,營運狀況,營業收入,,仟元,2020,18650871
G,營運狀況,營業成本,,仟元,2020,13206608
G,營運狀況,營業費用,,仟元,2020,4849210
G,營運狀況,淨利,,仟元,2020,536142
G,營運狀況,營業收入,,仟元,2019,20228119
G,營運狀況,營業成本,,仟元,2019,14105933
G,營運狀況,營業費用,,仟元,2019,5577580
G,營運狀況,淨利,,仟元,2019,1350879
G,營運狀況,營業收入,,仟元,2018,19436763
G,營運狀況,營業成本,,仟元,2018,13398214
G,營運狀況,營業費用,,仟元,2018,5525400
G,營運狀況,淨利,,仟元,2018,869091
G,營運狀況,營業收入,,仟元,2017,17749330
G,營運狀況,營業成本,,仟元,2017,12195918
G,營運狀況,營業費用,,仟元,2017,5219948
G,營運狀況,淨利,,仟元,2017,893425
G,營運狀況,營業收入,,仟元,2016,17074511
G,營運狀況,營業成本,,仟元,2016,12488557
G,營運狀況,營業費用,,仟元,2016,5973176
G,營運狀況,淨利,,仟元,2016,-1084302
