分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.025
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.33799999999999997
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.017
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.191
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.10200000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.025
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.671
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.019
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,46.861
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,7.739
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,6.101
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,20.124
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.024
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.21200000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.016
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.182
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.097
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.024
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.43700000000000006
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.032
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,42.274
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.099
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,12.439
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,30.764999999999997
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.023
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.659
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.016
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.182
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.091
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.023
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.487
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.026
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,57.286
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.13
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,6.907
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,41.965
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.019
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.243
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.012
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.144
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.10300000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.019
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.987
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.02
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,58.589
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.128
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.82
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,33.873999999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.021
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.32
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.013000000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.186
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.084
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.021
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.646
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,29.435000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.063
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.8280000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,17.396
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.01
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.14
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.007
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.086
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.042
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.01
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.458
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.004
E,環境違規,違反環境法規金額-misc,,元,2010,60000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,250000
E,環境違規,違反環境法規次數-空氣,,次,2011,2
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,300000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,100000
E,環境違規,違反環境法規次數-空氣,,次,2013,1
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,10000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,300000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,3200000
E,環境違規,違反環境法規次數-空氣,,次,2017,4
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,315000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,12000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,500000
E,環境違規,違反環境法規次數-空氣,,次,2019,3
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,850000
E,環境違規,違反環境法規次數-空氣,,次,2020,4
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,1000000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,225000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,124000
E,環境違規,違反環境法規次數-misc,,次,2022,4
E,環境違規,違反環境法規金額-空氣,,元,2022,450000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,101200
E,環境違規,違反環境法規次數-misc,,次,2023,2
E,環境違規,違反環境法規金額-空氣,,元,2023,225000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,2754097610
G,資本額,資本額,,元,2019,2754097610
