分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,50.67
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,38.54
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,36.194
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,18.537
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.514
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.808
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.17200000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,72.229
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,43.952
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,39.691
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,22.506
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.823
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.3330000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.321
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,80.513
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,39.603
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,36.201
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,18.43
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.45200000000000007
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.774
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.318
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.011
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,44.263
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,21.558
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,18.079
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,9.411999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.151
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.30000000000000004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.178
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.006
E,環境違規,違反環境法規金額-misc,,元,2010,66000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,6000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,410000
E,環境違規,違反環境法規次數-misc,,次,2017,5
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,300000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2023,18000
E,環境違規,違反環境法規次數-misc,,次,2023,3
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,60000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
G,資本額,資本額,,元,2020,1180000000
G,資本額,資本額,,元,2019,1180000000
