分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.537
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,10.89
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,27.729000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,17.290999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.74
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.384
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.694
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.1
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.518
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.634
S,員工薪資,平均薪資,,仟元,2020,679
S,員工薪資,薪資中位數,,仟元,2020,637
S,員工薪資,平均薪資,,仟元,2019,663
S,員工薪資,薪資中位數,,仟元,2019,637
S,員工薪資,平均薪資,,仟元,2018,664
G,資本額,資本額,,元,2020,6755335000
G,資本額,資本額,,元,2019,6755335000
G,營運狀況,營業收入,,仟元,2020,9456875
G,營運狀況,營業成本,,仟元,2020,9149122
G,營運狀況,營業費用,,仟元,2020,577401
G,營運狀況,淨利,,仟元,2020,-91471
G,營運狀況,營業收入,,仟元,2019,14896250
G,營運狀況,營業成本,,仟元,2019,14326772
G,營運狀況,營業費用,,仟元,2019,1019644
G,營運狀況,淨利,,仟元,2019,-760446
G,營運狀況,營業收入,,仟元,2018,12767162
G,營運狀況,營業成本,,仟元,2018,12205208
G,營運狀況,營業費用,,仟元,2018,1168822
G,營運狀況,淨利,,仟元,2018,-1048146
G,營運狀況,營業收入,,仟元,2017,11440772
G,營運狀況,營業成本,,仟元,2017,12189884
G,營運狀況,營業費用,,仟元,2017,922011
G,營運狀況,淨利,,仟元,2017,-1550026
G,營運狀況,營業收入,,仟元,2016,10374172
G,營運狀況,營業成本,,仟元,2016,11170927
G,營運狀況,營業費用,,仟元,2016,775613
G,營運狀況,淨利,,仟元,2016,-1483862
