分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.509
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,10.881
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,7.925000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,9.946
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.526
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,18.201
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,11.710999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,9.022
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.472
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,14.723
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.528
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,14.639999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,6.9270000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.5470000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,25.656
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.578
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,14.666
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,5.678999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.489
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,34.800000000000004
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.044
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.562
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,14.332999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,7.1770000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.271
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,41.236000000000004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.041999999999999996
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.34299999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,8.058
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.4480000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.587
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,39.736999999999995
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.04
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.357
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,3.2359999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.09800000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,41.89
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.01
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.047
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.266
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.697
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.052000000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,20.893
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.14300000000000002
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,320000
E,環境違規,違反環境法規次數-水,,次,2012,3
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,16000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,240000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,180000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,81000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,2112000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2022,106000
E,環境違規,違反環境法規次數-misc,,次,2022,2
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,160000
E,環境違規,違反環境法規次數-misc,,次,2023,2
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,2100000000
G,資本額,資本額,,元,2019,2100000000
G,營運狀況,營業收入,,仟元,2020,4682196
G,營運狀況,營業成本,,仟元,2020,3136540
G,營運狀況,營業費用,,仟元,2020,1058906
G,營運狀況,淨利,,仟元,2020,405254
G,營運狀況,營業收入,,仟元,2019,4657781
G,營運狀況,營業成本,,仟元,2019,3080149
G,營運狀況,營業費用,,仟元,2019,1115385
G,營運狀況,淨利,,仟元,2019,395724
G,營運狀況,營業收入,,仟元,2018,4462499
G,營運狀況,營業成本,,仟元,2018,2912901
G,營運狀況,營業費用,,仟元,2018,1088806
G,營運狀況,淨利,,仟元,2018,403304
G,營運狀況,營業收入,,仟元,2017,4329730
G,營運狀況,營業成本,,仟元,2017,2754098
G,營運狀況,營業費用,,仟元,2017,1029055
G,營運狀況,淨利,,仟元,2017,427712
G,營運狀況,營業收入,,仟元,2016,4285031
G,營運狀況,營業成本,,仟元,2016,2718039
G,營運狀況,營業費用,,仟元,2016,1073379
G,營運狀況,淨利,,仟元,2016,424104
