分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.079
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,13.847000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,7.757000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.1540000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.020999999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.095
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,59.912
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,34.187999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.513
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.007
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,30.340999999999994
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,20.602000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.34700000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,19.826
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,13.462
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.036
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.016
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,36.82599999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,24.998000000000005
E,環境違規,違反環境法規金額-misc,,元,2012,3000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,103000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2019,3000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
S,員工組成,正式員工,true,人,2020,1156
S,員工組成,性別比,true,人,2020,6.006060606060606
S,員工組成,新進率,true,人,2020,0.14792387543252594
S,員工組成,離職率,true,人,2020,0.14100346020761245
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,10
S,員工薪資,平均薪資,,仟元,2020,675
S,員工薪資,薪資中位數,,仟元,2020,601
S,員工薪資,平均薪資,,仟元,2019,645
S,員工薪資,薪資中位數,,仟元,2019,573
S,員工薪資,平均薪資,,仟元,2018,640
S,職業健康,職災事故,true,,2020,23
G,資本額,資本額,,元,2020,6476553000
G,資本額,資本額,,元,2019,6476553000
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,營運狀況,營業收入,,仟元,2020,19228310
G,營運狀況,營業成本,,仟元,2020,17882620
G,營運狀況,營業費用,,仟元,2020,803287
G,營運狀況,淨利,,仟元,2020,522395
G,營運狀況,營業收入,,仟元,2019,16735011
G,營運狀況,營業成本,,仟元,2019,15783299
G,營運狀況,營業費用,,仟元,2019,787123
G,營運狀況,淨利,,仟元,2019,232444
G,營運狀況,營業收入,,仟元,2018,18510589
G,營運狀況,營業成本,,仟元,2018,17495379
G,營運狀況,營業費用,,仟元,2018,797913
G,營運狀況,淨利,,仟元,2018,243999
G,營運狀況,營業收入,,仟元,2017,17266107
G,營運狀況,營業成本,,仟元,2017,16142058
G,營運狀況,營業費用,,仟元,2017,772946
G,營運狀況,淨利,,仟元,2017,401683
G,營運狀況,營業收入,,仟元,2016,16492865
G,營運狀況,營業成本,,仟元,2016,14901019
G,營運狀況,營業費用,,仟元,2016,883632
G,營運狀況,淨利,,仟元,2016,661555
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,1980400
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,無
