分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,薪資中位數,,仟元,2020,995
S,員工薪資,平均薪資,,仟元,2019,1219
S,員工薪資,薪資中位數,,仟元,2019,917
S,員工薪資,平均薪資,,仟元,2018,1212
S,職業健康,職災事故,true,,2020,5
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,16389822670
G,資本額,資本額,,元,2019,16389822670
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,稅務透明度,營利事業所得稅稅額,true,元,2020,1260000000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
