分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,3.88
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,514.897
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,13.626
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,11.011
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,1.443
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,548.143
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,12.181999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,10.437
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.079
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,509.858
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,13.729000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,11.398
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.226
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,472.12399999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,14.365000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.764000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,461.91200000000003
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,2.314
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,13.765
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,129.227
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,14.995000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,13.442
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.1549999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,425.197
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,2.027
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,11.235
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,113.399
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.007
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,14.303
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,14.663
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.4299999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,364.97499999999997
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,2.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,4.117999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,104.263
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,17.287
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,15.859
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.026
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,430.244
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.6640000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,4.802
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,106.01700000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.023
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,16.397
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,14.365
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.42
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,406.567
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,1.912
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,5.9110000000000005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,101.559
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.018000000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,15.852
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,15.47
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.4779999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,443.21000000000004
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,2.069
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,6.427
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,104.077
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.02
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,8.942
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,9.209
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.401
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,216.49099999999999
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,1.2149999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,3.176
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,49.328
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.019
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,170000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2012,1200
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,2
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2022,1000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,100000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,937
S,員工薪資,薪資中位數,,仟元,2020,919
S,員工薪資,平均薪資,,仟元,2019,761
S,員工薪資,薪資中位數,,仟元,2019,752
S,員工薪資,平均薪資,,仟元,2018,739
G,資本額,資本額,,元,2020,9000446040
G,資本額,資本額,,元,2019,9000446040
G,營運狀況,營業收入,,仟元,2020,40774917
G,營運狀況,營業成本,,仟元,2020,32968062
G,營運狀況,營業費用,,仟元,2020,5847496
G,營運狀況,淨利,,仟元,2020,2051856
G,營運狀況,營業收入,,仟元,2019,33383428
G,營運狀況,營業成本,,仟元,2019,27560451
G,營運狀況,營業費用,,仟元,2019,5372057
G,營運狀況,淨利,,仟元,2019,2192460
G,營運狀況,營業收入,,仟元,2018,31350738
G,營運狀況,營業成本,,仟元,2018,26052450
G,營運狀況,營業費用,,仟元,2018,5397860
G,營運狀況,淨利,,仟元,2018,725006
G,營運狀況,營業收入,,仟元,2017,31678500
G,營運狀況,營業成本,,仟元,2017,26137880
G,營運狀況,營業費用,,仟元,2017,5155839
G,營運狀況,淨利,,仟元,2017,501871
G,營運狀況,營業收入,,仟元,2016,35450536
G,營運狀況,營業成本,,仟元,2016,29928285
G,營運狀況,營業費用,,仟元,2016,5099480
G,營運狀況,淨利,,仟元,2016,-292689
