分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,229.67400000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,89.29400000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,42.05
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.9299999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,218.651
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,74.73599999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,33.081
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.119
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,180.10399999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,199.975
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,22.918
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.0999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,159.762
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,223.519
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,82.60499999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.587
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,188.353
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,248.61
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,36.666
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.863
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,205.40499999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,177.892
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,21.948999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.808
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,197.70499999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,167.896
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,27.809
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,13.905999999999999
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.053
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.089
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,2.445
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,189.86
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,176.997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,36.141
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,25.321
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.079
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.157
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,7.464
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.022
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.032
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,185.952
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,166.139
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,36.873000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,29.226000000000003
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.086
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.16
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.9159999999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.039
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.059
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,226.26399999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,181.342
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,43.736
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,32.724000000000004
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.049
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.229
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.996
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.036
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.06
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,220.482
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,147.61
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,27.046
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,31.256
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.036000000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.05999999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.004
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.030000000000000002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.052000000000000005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,312.415
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,234.478
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,41.476
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,29.703
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.003
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.061
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.10899999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.177
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.031
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.056999999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,124.221
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,80.01599999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,19.33
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,13.418
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.02
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.038
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.012
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.026
E,環境違規,違反環境法規金額-misc,,元,2010,12000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,660000
E,環境違規,違反環境法規次數-水,,次,2010,3
E,環境違規,違反環境法規金額-misc,,元,2011,312000
E,環境違規,違反環境法規次數-misc,,次,2011,4
E,環境違規,違反環境法規金額-空氣,,元,2011,700000
E,環境違規,違反環境法規次數-空氣,,次,2011,2
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,300000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,0
E,環境違規,違反環境法規次數-misc,,次,2013,0
E,環境違規,違反環境法規金額-空氣,,元,2013,100000
E,環境違規,違反環境法規次數-空氣,,次,2013,1
E,環境違規,違反環境法規金額-水,,元,2013,560000
E,環境違規,違反環境法規次數-水,,次,2013,2
E,環境違規,違反環境法規金額-misc,,元,2017,110000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,200000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,105000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,300000
E,環境違規,違反環境法規次數-空氣,,次,2019,3
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,180000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,4147500
E,環境違規,違反環境法規次數-水,,次,2020,6
E,環境違規,違反環境法規金額-misc,,元,2021,100000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,2550000
E,環境違規,違反環境法規次數-空氣,,次,2022,2
E,環境違規,違反環境法規金額-水,,元,2022,399000
E,環境違規,違反環境法規次數-水,,次,2022,2
E,環境違規,違反環境法規金額-misc,,元,2023,72000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,3918000
E,環境違規,違反環境法規次數-水,,次,2023,3
G,資本額,資本額,,元,2020,1038198280
G,資本額,資本額,,元,2019,1038198280
