分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業成本,,仟元,2019,7304437
G,營運狀況,營業費用,,仟元,2019,783846
G,營運狀況,淨利,,仟元,2019,550465
G,營運狀況,營業收入,,仟元,2018,10416495
G,營運狀況,營業成本,,仟元,2018,8485037
G,營運狀況,營業費用,,仟元,2018,832364
G,營運狀況,淨利,,仟元,2018,888569
G,營運狀況,營業收入,,仟元,2017,9581050
G,營運狀況,營業成本,,仟元,2017,7727780
G,營運狀況,營業費用,,仟元,2017,791415
G,營運狀況,淨利,,仟元,2017,779701
G,營運狀況,營業收入,,仟元,2016,8806341
G,營運狀況,營業成本,,仟元,2016,6973972
G,營運狀況,營業費用,,仟元,2016,782440
G,營運狀況,淨利,,仟元,2016,806943
