分類,子分類,項目,來自公司報告,單位,年份,數值
E,廢棄物管理,一般事業廢棄物,true,,2020,無揭露
E,廢棄物管理,有害事業廢棄物,true,,2020,無揭露
E,廢棄物管理,資源化再利用,true,噸,2020,11.026
S,員工組成,正式員工,true,人,2021,554
S,員工組成,性別比,true,人,2021,3.3968253968253967
S,員工組成,是否聘用移工,true,人,2021,NA
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2020,425
S,員工組成,新進率,true,人,2020,0.24299065420560748
S,員工組成,離職率,true,人,2020,0.19158878504672897
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工組成,正式員工,true,人,2022,585
S,員工組成,性別比,true,人,2022,3.606299212598425
S,員工組成,是否聘用移工,true,人,2022,NA
S,員工組成,是否聘用身障人士,true,人,2022,無揭露
S,員工組成,是否聘用原住民,true,人,2022,NA
S,員工薪資,平均薪資,,仟元,2020,1657
S,員工薪資,薪資中位數,,仟元,2020,1365
S,員工薪資,平均薪資,,仟元,2019,1528
S,員工薪資,薪資中位數,,仟元,2019,1175
S,員工薪資,平均薪資,,仟元,2018,1410
S,職業健康,職災事故,true,,2022,0
S,職業健康,工安意外,true,,2022,否
S,職業健康,職災事故,true,,2021,0
S,職業健康,工安意外,true,,2021,NA
S,職業健康,職災事故,true,,2020,0
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,1865453120
G,資本額,資本額,,元,2019,1865453120
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,營運狀況,營業收入,,仟元,2020,10879700
G,營運狀況,營業成本,,仟元,2020,8498524
G,營運狀況,營業費用,,仟元,2020,1587928
G,營運狀況,淨利,,仟元,2020,731828
G,營運狀況,營業收入,,仟元,2019,9166293
G,營運狀況,營業成本,,仟元,2019,7340561
G,營運狀況,營業費用,,仟元,2019,1472391
G,營運狀況,淨利,,仟元,2019,308456
G,營運狀況,營業收入,,仟元,2018,8852376
G,營運狀況,營業成本,,仟元,2018,7070163
G,營運狀況,營業費用,,仟元,2018,1338159
G,營運狀況,淨利,,仟元,2018,347605
G,營運狀況,營業收入,,仟元,2017,7169758
G,營運狀況,營業成本,,仟元,2017,5823922
G,營運狀況,營業費用,,仟元,2017,1161051
G,營運狀況,淨利,,仟元,2017,146201
G,營運狀況,營業收入,,仟元,2016,6902506
G,營運狀況,營業成本,,仟元,2016,5526735
G,營運狀況,營業費用,,仟元,2016,1022462
G,營運狀況,淨利,,仟元,2016,318175
G,稅務透明度,營利事業所得稅稅額,true,元,2021,NA
G,稅務透明度,政府補助、補貼金額,true,元,2021,45218000
G,稅務透明度,研發投入費用,true,元,2021,2169000000
G,稅務透明度,營利事業所得稅稅額,true,元,2022,NA
G,稅務透明度,政府補助、補貼金額,true,元,2022,26591000
G,稅務透明度,研發投入費用,true,元,2022,2440000000
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,97902000
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2022,是
G,ISO認證,ISO 14001,true,,2022,否
G,ISO認證,ISO 45001,true,,2022,否
G,ISO認證,ISO 50001,true,,2022,否
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,否
G,ISO認證,ISO 45001,true,,2021,否
G,ISO認證,ISO 50001,true,,2021,否
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,無
G,ISO認證,ISO 50001,true,,2020,無
