分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.319
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.08000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,30.400999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.43700000000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.02
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,62.098
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.012
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.01
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.258
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,33.797000000000004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.029
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.43599999999999994
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.02
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,46.909
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.013000000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.030000000000000002
E,環境違規,違反環境法規金額-misc,,元,2013,66000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,166000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,10000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,300000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,6000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
S,員工組成,正式員工,true,人,2018,無揭露
S,員工組成,性別比,true,人,2018,5.9411764705882355
S,員工組成,是否聘用移工,true,人,2018,14
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,NA
S,員工組成,正式員工,true,人,2019,無揭露
S,員工組成,性別比,true,人,2019,5.277777777777778
S,員工組成,是否聘用移工,true,人,2019,13
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,NA
S,員工組成,正式員工,true,人,2020,無揭露
S,員工組成,性別比,true,人,2020,5
S,員工組成,是否聘用移工,true,人,2020,10
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工薪資,平均薪資,,仟元,2020,713
S,員工薪資,薪資中位數,,仟元,2020,657
S,員工薪資,平均薪資,,仟元,2019,730
S,員工薪資,薪資中位數,,仟元,2019,688
S,員工薪資,平均薪資,,仟元,2018,726
G,資本額,資本額,,元,2020,3280262820
G,資本額,資本額,,元,2019,3280262820
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
