分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,10000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工薪資,平均薪資,,仟元,2020,483
S,員工薪資,薪資中位數,,仟元,2020,415
S,員工薪資,平均薪資,,仟元,2019,487
S,員工薪資,薪資中位數,,仟元,2019,403
S,員工薪資,平均薪資,,仟元,2018,466
G,資本額,資本額,,元,2020,741388750
G,資本額,資本額,,元,2019,741388750
G,營運狀況,營業收入,,仟元,2020,2120901
G,營運狀況,營業成本,,仟元,2020,1483398
G,營運狀況,營業費用,,仟元,2020,287060
G,營運狀況,淨利,,仟元,2020,119613
G,營運狀況,營業收入,,仟元,2019,2654787
G,營運狀況,營業成本,,仟元,2019,1849701
G,營運狀況,營業費用,,仟元,2019,328113
G,營運狀況,淨利,,仟元,2019,372828
G,營運狀況,營業收入,,仟元,2018,2854734
G,營運狀況,營業成本,,仟元,2018,2107793
G,營運狀況,營業費用,,仟元,2018,360057
G,營運狀況,淨利,,仟元,2018,284560
G,營運狀況,營業收入,,仟元,2017,2837280
G,營運狀況,營業成本,,仟元,2017,1958725
G,營運狀況,營業費用,,仟元,2017,370499
G,營運狀況,淨利,,仟元,2017,263920
G,營運狀況,營業收入,,仟元,2016,2475422
G,營運狀況,營業成本,,仟元,2016,1771288
G,營運狀況,營業費用,,仟元,2016,297831
G,營運狀況,淨利,,仟元,2016,304510
