分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,58.547000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.53
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,40.050999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.42800000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,48.286999999999985
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.47400000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,48.937999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.247
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,57.848
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.045000000000000005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,15.606000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,19.497999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.7040000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.324
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.046
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,61.504000000000005
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.06500000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,6.933
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,33.870999999999995
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.6280000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.253
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.08800000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,33.769999999999996
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.04700000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,2.2439999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,18.576
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.46799999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.183
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.065
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,43.453
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.048999999999999995
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,1.577
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,19.035999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.372
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.151
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.053
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,21.534
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.021
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.812
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,6.119
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.21100000000000002
E,環境違規,違反環境法規金額-misc,,元,2011,5000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,5000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,1200
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,230000
E,環境違規,違反環境法規次數-misc,,次,2015,4
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
S,員工薪資,平均薪資,,仟元,2020,1503
S,員工薪資,薪資中位數,,仟元,2020,990
S,員工薪資,平均薪資,,仟元,2019,1655
S,員工薪資,薪資中位數,,仟元,2019,1221
S,員工薪資,平均薪資,,仟元,2018,1537
G,資本額,資本額,,元,2020,54209846500
G,資本額,資本額,,元,2019,54209846500
G,營運狀況,營業收入,,仟元,2020,115250550
G,營運狀況,營業成本,,仟元,2020,105031349
G,營運狀況,營業費用,,仟元,2020,8034785
G,營運狀況,淨利,,仟元,2020,-279814
G,營運狀況,營業收入,,仟元,2019,168444160
G,營運狀況,營業成本,,仟元,2019,151757232
G,營運狀況,營業費用,,仟元,2019,14021107
G,營運狀況,淨利,,仟元,2019,-675002
G,營運狀況,營業收入,,仟元,2018,170711607
G,營運狀況,營業成本,,仟元,2018,153504076
G,營運狀況,營業費用,,仟元,2018,13185148
G,營運狀況,淨利,,仟元,2018,2272684
G,營運狀況,營業收入,,仟元,2017,156121785
G,營運狀況,營業成本,,仟元,2017,134149374
G,營運狀況,營業費用,,仟元,2017,13146251
G,營運狀況,淨利,,仟元,2017,2490792
G,營運狀況,營業收入,,仟元,2016,141079107
G,營運狀況,營業成本,,仟元,2016,123073201
G,營運狀況,營業費用,,仟元,2016,13441219
G,營運狀況,淨利,,仟元,2016,710940
