分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,11.749
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,11.865
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.024
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.022
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.012
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,30.254
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.869
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,7.542
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.804
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.005
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.033
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.015
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,18.685
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.9610000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.541
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.41
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.017
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.015000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.008
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.6739999999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,1.151
E,環境違規,違反環境法規金額-misc,,元,2011,20000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2017,60000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,231000
E,環境違規,違反環境法規次數-水,,次,2018,1
S,員工薪資,平均薪資,,仟元,2020,479
S,員工薪資,薪資中位數,,仟元,2020,429
S,員工薪資,平均薪資,,仟元,2019,452
S,員工薪資,薪資中位數,,仟元,2019,410
S,員工薪資,平均薪資,,仟元,2018,473
G,資本額,資本額,,元,2020,568343090
G,資本額,資本額,,元,2019,568343090
G,營運狀況,營業收入,,仟元,2020,100142
G,營運狀況,營業成本,,仟元,2020,285696
G,營運狀況,營業費用,,仟元,2020,61709
G,營運狀況,淨利,,仟元,2020,-228235
G,營運狀況,營業收入,,仟元,2019,211540
G,營運狀況,營業成本,,仟元,2019,332775
G,營運狀況,營業費用,,仟元,2019,71427
G,營運狀況,淨利,,仟元,2019,-214094
G,營運狀況,營業收入,,仟元,2018,653059
G,營運狀況,營業成本,,仟元,2018,765179
G,營運狀況,營業費用,,仟元,2018,86860
G,營運狀況,淨利,,仟元,2018,-217926
