分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,79.071
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,65.31800000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,7.433999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,131.08
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,69.518
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,75.5
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,7.501000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,131.34
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,49.106
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,5.93
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,130.303
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,46.18899999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,42.622
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,6.2989999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,148.827
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,30.381999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,11.644
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.024
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,142.836
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,22.159999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,14.425
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,73.539
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,47.654999999999994
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,16.978
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.274
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,49.869
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.016
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.335
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.397
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.106
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.058
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.016
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.281
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,68.62
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,8.75
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.075
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,48.817
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.36200000000000004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.28800000000000003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.21999999999999997
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.385
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.8859999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,14.283999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.272
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.8150000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,17.216
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.016
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.16
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.375
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.11499999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.232
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.014000000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.314
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,46.807
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.358
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.8810000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,37.697
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.025
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.393
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.329
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.186
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.643
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.025
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.221
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,44.586
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.39599999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.143
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,45.559000000000005
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.023
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.35
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.185
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.174
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.093
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.023
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.759
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,61.722
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,1.7269999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.9860000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,52.894
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.02
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.333
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.476
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.155
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.083
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.02
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,2.084
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,28.023
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.65
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.0190000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,25.783
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.166
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.10300000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.067
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.036
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.008
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.321
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,200000
E,環境違規,違反環境法規次數-空氣,,次,2012,2
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,200000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,110000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,200000
E,環境違規,違反環境法規次數-空氣,,次,2015,2
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,6000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,217500
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,6000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,5000000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,775000
E,環境違規,違反環境法規次數-空氣,,次,2020,2
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,352000
E,環境違規,違反環境法規次數-misc,,次,2021,7
E,環境違規,違反環境法規金額-空氣,,元,2021,600000
E,環境違規,違反環境法規次數-空氣,,次,2021,2
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,450000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,150000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,3016679000
G,資本額,資本額,,元,2019,3016679000
