分類,子分類,項目,來自公司報告,單位,年份,數值
E,廢棄物管理,有害事業廢棄物,true,噸,2020,17093.2
E,廢棄物管理,資源化再利用,true,噸,2020,119993.9
E,廢棄物管理,一般事業廢棄物,true,,2021,100452.559
E,廢棄物管理,有害事業廢棄物,true,,2021,22617.485
E,廢棄物管理,資源化再利用,true,,2021,122103.994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,185.80100000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,323.801
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,97.622
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,13.376
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,200.83
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,343.55499999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,105.31900000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,38.444
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,194.179
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,196.197
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,90.799
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,38.274
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,98.991
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,29.474999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,95.15799999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,28.682000000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,7.038
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,13.683
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,90.956
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,33.942
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,128.558
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,4.093
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,75.571
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,47.19799999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,154.64899999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,4.093999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,85.96800000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,26.524
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,180.119
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,4.9719999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,111.59799999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,19.894
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,160.64499999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,4.898999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,107.835
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,35.351
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.046
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2017,0.017
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.040999999999999995
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.243
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,12.802999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,149.53499999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.9880000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,6.983
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,42.653999999999996
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2018,0.023000000000000003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.056999999999999995
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.187
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,13.985999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,132.671
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.032
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.352
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,35.037000000000006
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2019,0.006
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.015
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.053000000000000005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,12.927999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,141.096
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.867
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,20.877000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.1
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,9.559
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,133.90300000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.588
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,22.642
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.11400000000000003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,14.490999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,105.54799999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.6510000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,24.865000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.127
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,14.964999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,49.179
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.475
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,7.162000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.064
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,4.167
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2016,12000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2019,1200
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工組成,正式員工,true,人,2022,1140
S,員工組成,性別比,true,人,2022,10.176470588235293
S,員工組成,是否聘用移工,true,人,2022,NA
S,員工組成,是否聘用身障人士,true,人,2022,無揭露
S,員工組成,是否聘用原住民,true,人,2022,NA
S,員工組成,正式員工,true,人,2021,1163
S,員工組成,性別比,true,人,2021,10.29126213592233
S,員工組成,是否聘用移工,true,人,2021,NA
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2020,1199
S,員工組成,性別比,true,人,2020,10.528846153846153
S,員工組成,新進率,true,人,2020,0.006672226855713094
S,員工組成,離職率,true,人,2020,0.03669724770642202
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,852
S,員工薪資,薪資中位數,,仟元,2020,829
S,員工薪資,平均薪資,,仟元,2019,762
S,員工薪資,薪資中位數,,仟元,2019,721
S,員工薪資,平均薪資,,仟元,2018,979
S,職業健康,職災事故,true,,2022,1
S,職業健康,工安意外,true,,2022,是
S,職業健康,職災事故,true,,2021,1
S,職業健康,工安意外,true,,2021,是
S,職業健康,職災事故,true,,2020,0
S,職業健康,工安意外,true,,2020,9件上下班交通事故
G,資本額,資本額,,元,2020,14355444000
G,資本額,資本額,,元,2019,14355444000
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,營運狀況,營業收入,,仟元,2020,36790154
G,營運狀況,營業成本,,仟元,2020,35335654
G,營運狀況,營業費用,,仟元,2020,1116288
G,營運狀況,淨利,,仟元,2020,528260
G,營運狀況,營業收入,,仟元,2019,40470129
G,營運狀況,營業成本,,仟元,2019,39225201
G,營運狀況,營業費用,,仟元,2019,1462517
G,營運狀況,淨利,,仟元,2019,10791
G,營運狀況,營業收入,,仟元,2018,48238885
G,營運狀況,營業成本,,仟元,2018,43853999
G,營運狀況,營業費用,,仟元,2018,1509109
G,營運狀況,淨利,,仟元,2018,3033223
G,營運狀況,營業收入,,仟元,2017,40792444
G,營運狀況,營業成本,,仟元,2017,36903341
G,營運狀況,營業費用,,仟元,2017,1315363
G,營運狀況,淨利,,仟元,2017,2606273
G,營運狀況,營業收入,,仟元,2016,33440122
G,營運狀況,營業成本,,仟元,2016,30154398
G,營運狀況,營業費用,,仟元,2016,1240847
G,營運狀況,淨利,,仟元,2016,1913119
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,146414
G,稅務透明度,營利事業所得稅稅額,true,元,2022,NA
G,稅務透明度,政府補助、補貼金額,true,元,2022,126000
G,稅務透明度,研發投入費用,true,元,2022,112481000
G,稅務透明度,營利事業所得稅稅額,true,元,2021,NA
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,138121000
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,是
G,ISO認證,ISO 9001,true,,2022,是
G,ISO認證,ISO 14001,true,,2022,是
G,ISO認證,ISO 45001,true,,2022,是
G,ISO認證,ISO 50001,true,,2022,是
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
