分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.069
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.742
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.331
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.181
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.048
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.7760000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.012
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.054
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,100000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,100000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2018,6000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,12000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,300000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,120000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
G,資本額,資本額,,元,2020,297360850
G,資本額,資本額,,元,2019,297360850
G,營運狀況,營業收入,,仟元,2020,1159671
G,營運狀況,營業成本,,仟元,2020,971331
G,營運狀況,營業費用,,仟元,2020,122563
G,營運狀況,淨利,,仟元,2020,41785
G,營運狀況,營業收入,,仟元,2019,1321456
G,營運狀況,營業成本,,仟元,2019,1064745
G,營運狀況,營業費用,,仟元,2019,155547
G,營運狀況,淨利,,仟元,2019,75716
G,營運狀況,營業收入,,仟元,2018,1338936
G,營運狀況,營業成本,,仟元,2018,1000132
G,營運狀況,營業費用,,仟元,2018,159399
G,營運狀況,淨利,,仟元,2018,143581
G,營運狀況,營業收入,,仟元,2017,944306
G,營運狀況,營業成本,,仟元,2017,765532
G,營運狀況,營業費用,,仟元,2017,123682
G,營運狀況,淨利,,仟元,2017,36047
