分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,68.131
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.081
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.017
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.18
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.011
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,12.182
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,2.115
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.629
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,34.025
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.045
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.008
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.582
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.018000000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.009
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,18.938
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.5900000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.631
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,53.989999999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.072
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.031
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.015
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.499
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.033
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,17.049
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.593
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.45999999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,63.259
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.07400000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.033
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.015
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,3.112
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.031
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,15.546
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,2.3
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.324
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,50.867
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.063
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.025
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.6580000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.03
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.013000000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,10.125
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,1.047
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.156
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,19.668
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.08
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.015
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.01
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.002
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,200000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2013,0
E,環境違規,違反環境法規次數-misc,,次,2013,0
E,環境違規,違反環境法規金額-空氣,,元,2013,300000
E,環境違規,違反環境法規次數-空氣,,次,2013,3
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,60000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,300000
E,環境違規,違反環境法規次數-空氣,,次,2015,3
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,166000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,106000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,300000
E,環境違規,違反環境法規次數-空氣,,次,2018,3
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,218000
E,環境違規,違反環境法規次數-misc,,次,2019,4
E,環境違規,違反環境法規金額-空氣,,元,2019,400000
E,環境違規,違反環境法規次數-空氣,,次,2019,3
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,10000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,280000
E,環境違規,違反環境法規次數-misc,,次,2021,6
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,178000
E,環境違規,違反環境法規次數-misc,,次,2022,3
E,環境違規,違反環境法規金額-空氣,,元,2022,675000
E,環境違規,違反環境法規次數-空氣,,次,2022,2
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,450000
E,環境違規,違反環境法規次數-空氣,,次,2023,2
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,0
E,環境違規,違反環境法規次數-misc,,次,2024,0
E,環境違規,違反環境法規金額-空氣,,元,2024,225000
E,環境違規,違反環境法規次數-空氣,,次,2024,1
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
G,資本額,資本額,,元,2020,3500000000
G,資本額,資本額,,元,2019,3500000000
