分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.121
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,12.109
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,13.268
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.517
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,62.220000000000006
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.012
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.007
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.11599999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,11.99
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,16.42
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.45
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,68.77699999999997
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.008
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.161
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,5.543
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,6.306000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.2289999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,35.605
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.095
E,環境違規,違反環境法規金額-misc,,元,2012,60000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2014,66000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,12000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,300000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2018,120000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,60000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,69000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,60000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,504000
E,環境違規,違反環境法規次數-misc,,次,2023,4
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,930
S,員工薪資,薪資中位數,,仟元,2020,728
S,員工薪資,平均薪資,,仟元,2019,925
S,員工薪資,薪資中位數,,仟元,2019,725
S,員工薪資,平均薪資,,仟元,2018,950
G,資本額,資本額,,元,2020,3206745000
G,資本額,資本額,,元,2019,3206745000
G,營運狀況,營業收入,,仟元,2020,15049948
G,營運狀況,營業成本,,仟元,2020,12776414
G,營運狀況,營業費用,,仟元,2020,1726161
G,營運狀況,淨利,,仟元,2020,395973
G,營運狀況,營業收入,,仟元,2019,13942969
G,營運狀況,營業成本,,仟元,2019,11800941
G,營運狀況,營業費用,,仟元,2019,1788171
G,營運狀況,淨利,,仟元,2019,256740
G,營運狀況,營業收入,,仟元,2018,12764171
G,營運狀況,營業成本,,仟元,2018,10913994
G,營運狀況,營業費用,,仟元,2018,1410548
G,營運狀況,淨利,,仟元,2018,325374
G,營運狀況,營業收入,,仟元,2017,11132587
G,營運狀況,營業成本,,仟元,2017,9386687
G,營運狀況,營業費用,,仟元,2017,1449910
G,營運狀況,淨利,,仟元,2017,525127
G,營運狀況,營業收入,,仟元,2016,12753953
G,營運狀況,營業成本,,仟元,2016,11475087
G,營運狀況,營業費用,,仟元,2016,1452031
G,營運狀況,淨利,,仟元,2016,-420221
