分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,15.328000000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.01
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.6930000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,4.353000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,5.390000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.354
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.151
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.944
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,7.083
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.01
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.311
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.981
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,2.521
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.002
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,100000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2013,72000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2018,117200
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2023,360000
E,環境違規,違反環境法規次數-misc,,次,2023,2
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,100000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工組成,正式員工,true,人,2021,215
S,員工組成,性別比,true,人,2021,3.8863636363636362
S,員工組成,是否聘用移工,true,人,2021,NA
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2018,152
S,員工組成,性別比,true,人,2018,3.638888888888889
S,員工組成,新進率,true,人,2018,0.1317365269461078
S,員工組成,離職率,true,人,2018,0.11377245508982035
S,員工組成,是否聘用移工,true,人,2018,15
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,149
S,員工組成,性別比,true,人,2019,3.5833333333333335
S,員工組成,新進率,true,人,2019,0.14545454545454545
S,員工組成,離職率,true,人,2019,0.15757575757575756
S,員工組成,是否聘用移工,true,人,2019,16
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,NA
S,員工組成,性別比,true,人,2020,4.181818181818182
S,員工組成,新進率,true,人,2020,0.11695906432748537
S,員工組成,離職率,true,人,2020,0.08187134502923976
S,員工組成,是否聘用移工,true,人,2020,19
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,713
S,員工薪資,薪資中位數,,仟元,2020,654
S,員工薪資,平均薪資,,仟元,2019,728
S,員工薪資,薪資中位數,,仟元,2019,686
S,員工薪資,平均薪資,,仟元,2018,628
S,職業健康,職災事故,true,,2021,0
S,職業健康,工安意外,true,,2021,否
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2019,1
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2020,1
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,993880000
G,資本額,資本額,,元,2019,993880000
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,營運狀況,營業收入,,仟元,2020,2363415
G,營運狀況,營業成本,,仟元,2020,1906186
G,營運狀況,營業費用,,仟元,2020,319739
G,營運狀況,淨利,,仟元,2020,74010
G,營運狀況,營業收入,,仟元,2019,3174698
G,營運狀況,營業成本,,仟元,2019,2526539
G,營運狀況,營業費用,,仟元,2019,447675
G,營運狀況,淨利,,仟元,2019,117843
G,營運狀況,營業收入,,仟元,2018,3675769
G,營運狀況,營業成本,,仟元,2018,3233202
G,營運狀況,營業費用,,仟元,2018,368665
G,營運狀況,淨利,,仟元,2018,10367
G,營運狀況,營業收入,,仟元,2017,3325124
G,營運狀況,營業成本,,仟元,2017,2859048
G,營運狀況,營業費用,,仟元,2017,354065
G,營運狀況,淨利,,仟元,2017,62703
G,營運狀況,營業收入,,仟元,2016,3007333
G,營運狀況,營業成本,,仟元,2016,2457551
G,營運狀況,營業費用,,仟元,2016,370999
G,營運狀況,淨利,,仟元,2016,73232
G,稅務透明度,營利事業所得稅稅額,true,元,2021,NA
G,稅務透明度,政府補助、補貼金額,true,元,2021,17159291
G,稅務透明度,研發投入費用,true,元,2021,46903000
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,43790000
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,46112000
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,46191000
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,否
