分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.903
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,33.617999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,9.338000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.7169999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,32.807
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,16.101000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.588
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,34.414
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,25.096000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.2770000000000006
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,32.248
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,16.863
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.605
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.016
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,29.900000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.198
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.036
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.015
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,26.928000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,8.173000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.384
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.033
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,8.836
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,2.0900000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.177
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.022
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.001
E,環境違規,違反環境法規金額-misc,,元,2010,5000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,80000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,350000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2013,0
E,環境違規,違反環境法規次數-misc,,次,2013,0
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,250000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,70000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,3612000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,1680000
E,環境違規,違反環境法規次數-水,,次,2020,1
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,216000
E,環境違規,違反環境法規次數-水,,次,2022,1
S,員工薪資,平均薪資,,仟元,2020,637
S,員工薪資,薪資中位數,,仟元,2020,607
S,員工薪資,平均薪資,,仟元,2019,596
S,員工薪資,薪資中位數,,仟元,2019,557
S,員工薪資,平均薪資,,仟元,2018,562
G,資本額,資本額,,元,2020,1729288320
G,資本額,資本額,,元,2019,1729288320
