分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.412
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,542.01
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,25.81
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,18.678
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.754
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,280.728
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,33.429
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,20.383
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,272.97499999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,55.939
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,24.384
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,255.19500000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,45.019999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,15.82
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.99
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,234.542
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,46.153000000000006
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,14.033000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,226.87899999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,45.65
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,9.943000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.812
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,45.574999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,19.216
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,4.62
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.662
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.735
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.038
E,環境違規,違反環境法規金額-misc,,元,2010,416000
E,環境違規,違反環境法規次數-misc,,次,2010,5
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,140000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,670000
E,環境違規,違反環境法規次數-misc,,次,2011,5
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,280000
E,環境違規,違反環境法規次數-水,,次,2011,2
E,環境違規,違反環境法規金額-misc,,元,2012,1000000
E,環境違規,違反環境法規次數-misc,,次,2012,4
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,400000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,100000
E,環境違規,違反環境法規次數-空氣,,次,2013,1
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,310000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,230000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,12000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,970000
E,環境違規,違反環境法規次數-水,,次,2015,3
E,環境違規,違反環境法規金額-misc,,元,2016,1131000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,600000
E,環境違規,違反環境法規次數-空氣,,次,2016,3
E,環境違規,違反環境法規金額-水,,元,2016,300000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,198000
E,環境違規,違反環境法規次數-misc,,次,2019,5
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,27500
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2022,150000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,150000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,150000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
G,資本額,資本額,,元,2020,64794541000
G,資本額,資本額,,元,2019,64794541000
