分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工薪資,薪資中位數,,仟元,2020,570
S,員工薪資,平均薪資,,仟元,2019,617
S,員工薪資,薪資中位數,,仟元,2019,582
S,員工薪資,平均薪資,,仟元,2018,695
G,資本額,資本額,,元,2020,2949401540
G,資本額,資本額,,元,2019,2949401540
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
G,營運狀況,營業收入,,仟元,2020,5072643
G,營運狀況,營業成本,,仟元,2020,4052201
G,營運狀況,營業費用,,仟元,2020,363079
G,營運狀況,淨利,,仟元,2020,615656
G,營運狀況,營業收入,,仟元,2019,6549045
G,營運狀況,營業成本,,仟元,2019,5142275
G,營運狀況,營業費用,,仟元,2019,413664
G,營運狀況,淨利,,仟元,2019,833548
G,營運狀況,營業收入,,仟元,2018,7982431
G,營運狀況,營業成本,,仟元,2018,6145671
G,營運狀況,營業費用,,仟元,2018,448788
G,營運狀況,淨利,,仟元,2018,1138895
G,營運狀況,營業收入,,仟元,2017,7258900
G,營運狀況,營業成本,,仟元,2017,5459561
G,營運狀況,營業費用,,仟元,2017,438957
G,營運狀況,淨利,,仟元,2017,1153150
G,營運狀況,營業收入,,仟元,2016,6801122
G,營運狀況,營業成本,,仟元,2016,5005340
G,營運狀況,營業費用,,仟元,2016,453031
G,營運狀況,淨利,,仟元,2016,1118953
