分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,42.672
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,59.16
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.676
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,33.354
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,23.567
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,36.782
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.79
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,54.888999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,12.221
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,18.973
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.805
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,26.231
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,30.571
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,45.745
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,4.059
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,64.637
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,42.56
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,58.783
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.427
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,91.53399999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,33.913
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,38.815999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.854
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,55.29
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,50.2
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,57.552
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.627
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,164.785
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,23.72
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.545
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.49599999999999994
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,119.74099999999999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.008
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.383
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.05700000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,38.248
E,空氣污染物申報-undefined,三氯乙烷,,,2017,0.01
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,21.938000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.092
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.5549999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,78.61099999999999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.005
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.118
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.016000000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,28.563
E,空氣污染物申報-undefined,三氯乙烷,,,2018,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,23.907
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.804
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,59.822
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.162
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,1.131
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.012
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.007
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,26.433
E,空氣污染物申報-undefined,三氯乙烷,,,2019,0.015
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,12.166
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.912
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,30.66
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.01
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.036
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.04
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.006
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,12.098
E,空氣污染物申報-undefined,三氯乙烷,,,2021,0.012
E,環境違規,違反環境法規金額-misc,,元,2010,200000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2012,106000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,400000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,300000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,300000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,505000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,460000
E,環境違規,違反環境法規次數-misc,,次,2017,4
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,300000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,716200
E,環境違規,違反環境法規次數-misc,,次,2019,8
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,950000
E,環境違規,違反環境法規次數-misc,,次,2020,5
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,18000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2020,468
S,員工組成,性別比,true,人,2020,11.31578947368421
S,員工組成,新進率,true,人,2020,0.0641025641025641
S,員工組成,離職率,true,人,2020,0.07905982905982906
S,員工組成,是否聘用移工,true,人,2020,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2020,1
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工組成,正式員工,true,人,2019,474
S,員工組成,性別比,true,人,2019,11.153846153846153
S,員工組成,新進率,true,人,2019,0.08438818565400844
S,員工組成,離職率,true,人,2019,0.10548523206751055
S,員工組成,是否聘用移工,true,人,2019,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2019,2
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2018,483
S,員工組成,性別比,true,人,2018,11.710526315789474
S,員工組成,新進率,true,人,2018,0.08074534161490683
S,員工組成,離職率,true,人,2018,0.13043478260869565
S,員工組成,是否聘用移工,true,人,2018,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2018,3
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2017,508
S,員工組成,性別比,true,人,2017,10.545454545454545
S,員工組成,新進率,true,人,2017,0.17519685039370078
S,員工組成,離職率,true,人,2017,0.08661417322834646
S,員工組成,是否聘用移工,true,人,2017,無聘用外籍移工
S,員工組成,是否聘用身障人士,true,人,2017,3
S,員工組成,是否聘用原住民,true,人,2017,無揭露
S,員工薪資,平均薪資,,仟元,2020,1201
S,員工薪資,薪資中位數,,仟元,2020,1090
S,員工薪資,平均薪資,,仟元,2019,1125
S,員工薪資,薪資中位數,,仟元,2019,1022
S,員工薪資,平均薪資,,仟元,2018,1020
S,職業健康,職災事故,true,,2020,2
S,職業健康,工安意外,true,,2020,
S,職業健康,職災事故,true,,2019,5
S,職業健康,工安意外,true,,2019,
S,職業健康,職災事故,true,,2018,無
S,職業健康,工安意外,true,,2018,
S,職業健康,職災事故,true,,2017,1
S,職業健康,工安意外,true,,2017,
G,資本額,資本額,,元,2020,11887635000
G,資本額,資本額,,元,2019,11887635000
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2017,有
G,營運狀況,營業收入,,仟元,2020,50201273
G,營運狀況,營業成本,,仟元,2020,39721391
G,營運狀況,營業費用,,仟元,2020,3583866
G,營運狀況,淨利,,仟元,2020,5682637
G,營運狀況,營業收入,,仟元,2019,55656741
G,營運狀況,營業成本,,仟元,2019,48924372
G,營運狀況,營業費用,,仟元,2019,3800636
G,營運狀況,淨利,,仟元,2019,2545401
G,營運狀況,營業收入,,仟元,2018,60892513
G,營運狀況,營業成本,,仟元,2018,55097773
G,營運狀況,營業費用,,仟元,2018,3861941
G,營運狀況,淨利,,仟元,2018,1875816
G,營運狀況,營業收入,,仟元,2017,58133943
G,營運狀況,營業成本,,仟元,2017,51007011
G,營運狀況,營業費用,,仟元,2017,3749265
G,營運狀況,淨利,,仟元,2017,2709853
G,營運狀況,營業收入,,仟元,2016,53101997
G,營運狀況,營業成本,,仟元,2016,46220862
G,營運狀況,營業費用,,仟元,2016,3719651
G,營運狀況,淨利,,仟元,2016,2379478
G,稅務透明度,營利事業所得稅稅額,true,元,2020,133648000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,116819025
G,稅務透明度,營利事業所得稅稅額,true,元,2019,21282000
G,稅務透明度,政府補助、補貼金額,true,元,2019,19387000
G,稅務透明度,研發投入費用,true,元,2019,177916049
G,稅務透明度,營利事業所得稅稅額,true,元,2018,76534000
G,稅務透明度,政府補助、補貼金額,true,元,2018,45604000
G,稅務透明度,研發投入費用,true,元,2018,178610890
G,稅務透明度,營利事業所得稅稅額,true,元,2017,29134000
G,稅務透明度,政府補助、補貼金額,true,元,2017,28530000
G,稅務透明度,研發投入費用,true,元,2017,151419480
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,有
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2017,有
G,ISO認證,ISO 14001,true,,2017,有
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,NA
