分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,44.83
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,12.001999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.066
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,147.452
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,55.167
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,13.292000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.526
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,153.042
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.8109999999999999
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.14100000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,35.278999999999996
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.095
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.122
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.188
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,52.531
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,9.783
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.547999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,153.286
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.549
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,31.463
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.091
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.101
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.194
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,65.06299999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.772
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,5.799
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,151.341
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.5690000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.08
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,31.861
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.09100000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.044
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.217
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,67.41499999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.405
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,4.208
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,151.565
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.615
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.451
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,35.611
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.106
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.23399999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.19999999999999998
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.028999999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.277
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,99.709
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.125
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,6.957999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,174.489
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.661
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.7010000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,40.089
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.121
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.41100000000000003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.309
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.051000000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.287
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,54.519000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.178
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,5.468
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,152.923
E,空氣污染物申報-有害空氣污染物,苯,,,2022,1.078
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.734
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,35.866
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.12
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.395
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.297
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.049
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.28800000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,22.523
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.229
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,75.467
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.363
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.33799999999999997
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,18.395
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.044
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.203
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.158
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.025
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.09
E,環境違規,違反環境法規金額-misc,,元,2011,12000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2013,0
E,環境違規,違反環境法規次數-misc,,次,2013,0
E,環境違規,違反環境法規金額-空氣,,元,2013,100000
E,環境違規,違反環境法規次數-空氣,,次,2013,1
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,30000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,300000
E,環境違規,違反環境法規次數-misc,,次,2015,3
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,206000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,2
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,300000
E,環境違規,違反環境法規次數-空氣,,次,2018,2
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,60000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,900000
E,環境違規,違反環境法規次數-空氣,,次,2019,8
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,450000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,330000
E,環境違規,違反環境法規次數-misc,,次,2021,6
E,環境違規,違反環境法規金額-空氣,,元,2021,450000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,425000
E,環境違規,違反環境法規次數-misc,,次,2022,3
E,環境違規,違反環境法規金額-空氣,,元,2022,645000
E,環境違規,違反環境法規次數-空氣,,次,2022,2
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,450000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,1007
S,員工薪資,薪資中位數,,仟元,2020,907
S,員工薪資,平均薪資,,仟元,2019,989
S,員工薪資,薪資中位數,,仟元,2019,899
S,員工薪資,平均薪資,,仟元,2018,972
G,資本額,資本額,,元,2020,8257099780
G,資本額,資本額,,元,2019,8257099780
G,營運狀況,營業收入,,仟元,2020,24024443
G,營運狀況,營業成本,,仟元,2020,21087174
G,營運狀況,營業費用,,仟元,2020,2297813
G,營運狀況,淨利,,仟元,2020,215261
G,營運狀況,營業收入,,仟元,2019,28910723
G,營運狀況,營業成本,,仟元,2019,25533439
G,營運狀況,營業費用,,仟元,2019,2459898
G,營運狀況,淨利,,仟元,2019,817120
G,營運狀況,營業收入,,仟元,2018,29751218
G,營運狀況,營業成本,,仟元,2018,26262504
G,營運狀況,營業費用,,仟元,2018,2439413
G,營運狀況,淨利,,仟元,2018,1233670
G,營運狀況,營業收入,,仟元,2017,31766237
G,營運狀況,營業成本,,仟元,2017,28437358
G,營運狀況,營業費用,,仟元,2017,2345389
G,營運狀況,淨利,,仟元,2017,849717
G,營運狀況,營業收入,,仟元,2016,26955090
G,營運狀況,營業成本,,仟元,2016,23074209
G,營運狀況,營業費用,,仟元,2016,2247170
G,營運狀況,淨利,,仟元,2016,1093607
