分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,淨利,,仟元,2019,533743
G,營運狀況,營業收入,,仟元,2018,9839602
G,營運狀況,營業成本,,仟元,2018,8144956
G,營運狀況,營業費用,,仟元,2018,998375
G,營運狀況,淨利,,仟元,2018,565571
G,營運狀況,營業收入,,仟元,2017,8997470
G,營運狀況,營業成本,,仟元,2017,7486491
G,營運狀況,營業費用,,仟元,2017,966887
G,營運狀況,淨利,,仟元,2017,315342
G,營運狀況,營業收入,,仟元,2016,8617980
G,營運狀況,營業成本,,仟元,2016,7014157
G,營運狀況,營業費用,,仟元,2016,1022150
G,營運狀況,淨利,,仟元,2016,320054
