分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,淨利,,仟元,2019,650421
G,營運狀況,營業收入,,仟元,2018,4412725
G,營運狀況,營業成本,,仟元,2018,2924526
G,營運狀況,營業費用,,仟元,2018,745558
G,營運狀況,淨利,,仟元,2018,655535
G,營運狀況,營業收入,,仟元,2017,3917428
G,營運狀況,營業成本,,仟元,2017,2762254
G,營運狀況,營業費用,,仟元,2017,614311
G,營運狀況,淨利,,仟元,2017,472983
G,營運狀況,營業收入,,仟元,2016,3620275
G,營運狀況,營業成本,,仟元,2016,2668493
G,營運狀況,營業費用,,仟元,2016,555654
G,營運狀況,淨利,,仟元,2016,353176
