分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.23800000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,4.594
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.549
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.044
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.07500000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.682
E,環境違規,違反環境法規金額-misc,,元,2014,16000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,80000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2017,12500
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,225000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,225000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工組成,正式員工,true,人,2022,119
S,員工組成,性別比,true,人,2022,1.3333333333333333
S,員工組成,是否聘用移工,true,人,2022,NA
S,員工組成,是否聘用身障人士,true,人,2022,無揭露
S,員工組成,是否聘用原住民,true,人,2022,無揭露
S,員工薪資,平均薪資,,仟元,2020,540
S,員工薪資,薪資中位數,,仟元,2020,471
S,員工薪資,平均薪資,,仟元,2019,496
S,員工薪資,薪資中位數,,仟元,2019,436
S,員工薪資,平均薪資,,仟元,2018,516
S,職業健康,職災事故,true,,2022,0
S,職業健康,工安意外,true,,2022,否
G,資本額,資本額,,元,2020,4797519760
G,資本額,資本額,,元,2019,4797519760
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
G,營運狀況,營業收入,,仟元,2020,7930384
G,營運狀況,營業成本,,仟元,2020,7397427
G,營運狀況,營業費用,,仟元,2020,415275
G,營運狀況,淨利,,仟元,2020,-219823
G,營運狀況,營業收入,,仟元,2019,11519202
G,營運狀況,營業成本,,仟元,2019,11268848
G,營運狀況,營業費用,,仟元,2019,513565
G,營運狀況,淨利,,仟元,2019,-1007426
G,營運狀況,營業收入,,仟元,2018,11117144
G,營運狀況,營業成本,,仟元,2018,10501688
G,營運狀況,營業費用,,仟元,2018,548052
G,營運狀況,淨利,,仟元,2018,7427
G,營運狀況,營業收入,,仟元,2017,7833776
G,營運狀況,營業成本,,仟元,2017,7158994
G,營運狀況,營業費用,,仟元,2017,564384
G,營運狀況,淨利,,仟元,2017,-8010
G,營運狀況,營業收入,,仟元,2016,6966068
G,營運狀況,營業成本,,仟元,2016,6258644
G,營運狀況,營業費用,,仟元,2016,537120
G,營運狀況,淨利,,仟元,2016,-39300
G,稅務透明度,營利事業所得稅稅額,true,元,2022,NA
G,稅務透明度,政府補助、補貼金額,true,元,2022,NA
G,稅務透明度,研發投入費用,true,元,2022,NA
G,ISO認證,ISO 9001,true,,2022,是
G,ISO認證,ISO 14001,true,,2022,否
G,ISO認證,ISO 45001,true,,2022,否
G,ISO認證,ISO 50001,true,,2022,否
