分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,淨利,,仟元,2020,79404
G,營運狀況,營業收入,,仟元,2019,5526252
G,營運狀況,營業成本,,仟元,2019,4137745
G,營運狀況,營業費用,,仟元,2019,1309670
G,營運狀況,淨利,,仟元,2019,35942
G,營運狀況,營業收入,,仟元,2018,5466174
G,營運狀況,營業成本,,仟元,2018,4162717
G,營運狀況,營業費用,,仟元,2018,1301446
G,營運狀況,淨利,,仟元,2018,-77232
G,營運狀況,營業收入,,仟元,2017,5709369
G,營運狀況,營業成本,,仟元,2017,4170826
G,營運狀況,營業費用,,仟元,2017,1392449
G,營運狀況,淨利,,仟元,2017,159885
G,營運狀況,營業收入,,仟元,2016,5921066
G,營運狀況,營業成本,,仟元,2016,4424664
G,營運狀況,營業費用,,仟元,2016,1554321
G,營運狀況,淨利,,仟元,2016,291283
