分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.766
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,16.037
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,17.723999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.886
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.392
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,34.778999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,42.694
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.706
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.404
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,23.18
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,23.659
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.146
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.837
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.7170000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,10.683
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,8.893
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.614
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.8130000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.381
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.02
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,17.104
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,8.812
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.795
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.333
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.604
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.008
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.929
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.534
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.308
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.6159999999999997
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,1.054
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.012
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,13.98
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.027999999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.37600000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.926
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,2.497
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.002
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,10000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,500000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,110000
E,環境違規,違反環境法規次數-水,,次,2018,2
G,資本額,資本額,,元,2020,623000000
G,資本額,資本額,,元,2019,623000000
