分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,64.96499999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,200.915
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,3.44
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.952
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,566.845
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,12.223
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,17.017
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,147.737
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.152
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.723
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,473.696
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.881
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,22.113
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,836.954
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.84
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,14.123999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,695.7640000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.3190000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,14.929
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,211.053
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.359
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,5.558
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1472.2939999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,11.222
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,51.661
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,920.399
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,7.043
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,27.971000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,910.566
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.976
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,16.664
E,環境違規,違反環境法規金額-misc,,元,2011,300000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2016,6000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
G,資本額,資本額,,元,2020,6000000000
G,資本額,資本額,,元,2019,6000000000
G,營運狀況,營業收入,,仟元,2020,8975507
G,營運狀況,營業成本,,仟元,2020,7925959
G,營運狀況,營業費用,,仟元,2020,66738
G,營運狀況,淨利,,仟元,2020,778253
G,營運狀況,營業收入,,仟元,2019,11527494
G,營運狀況,營業成本,,仟元,2019,10210274
G,營運狀況,營業費用,,仟元,2019,63798
G,營運狀況,淨利,,仟元,2019,981945
