分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,123000
E,環境違規,違反環境法規次數-水,,次,2023,1
S,員工薪資,平均薪資,,仟元,2020,869
S,員工薪資,薪資中位數,,仟元,2020,718
S,員工薪資,平均薪資,,仟元,2019,810
S,員工薪資,薪資中位數,,仟元,2019,721
S,員工薪資,平均薪資,,仟元,2018,721
G,資本額,資本額,,元,2020,2989838000
G,資本額,資本額,,元,2019,2989838000
G,營運狀況,營業收入,,仟元,2020,27072342
G,營運狀況,營業成本,,仟元,2020,23285132
G,營運狀況,營業費用,,仟元,2020,2181527
G,營運狀況,淨利,,仟元,2020,4112147
G,營運狀況,營業收入,,仟元,2019,28243214
G,營運狀況,營業成本,,仟元,2019,24423564
G,營運狀況,營業費用,,仟元,2019,2025502
G,營運狀況,淨利,,仟元,2019,2500984
G,營運狀況,營業收入,,仟元,2018,25852942
G,營運狀況,營業成本,,仟元,2018,22463953
G,營運狀況,營業費用,,仟元,2018,1866949
G,營運狀況,淨利,,仟元,2018,1745837
G,營運狀況,營業收入,,仟元,2017,22396174
G,營運狀況,營業成本,,仟元,2017,19715439
G,營運狀況,營業費用,,仟元,2017,1733804
G,營運狀況,淨利,,仟元,2017,798474
G,營運狀況,營業收入,,仟元,2016,22901472
G,營運狀況,營業成本,,仟元,2016,19610564
G,營運狀況,營業費用,,仟元,2016,1947390
G,營運狀況,淨利,,仟元,2016,1915444
